ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Schoolcraft Capital LLC Trims Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-27T10:27:15,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNRGZWTUx4bWdYckYzTzNMai1PQUI1ZFBHTFBzTW5GX2VZN012VkRMb21vLTctNy1SQ2pVekVJU0kyRnpSQWRKbGlQRGVVUzRleUZidk9CeURDU3hPMERwZlhMOHlqUTFydUpjeHYyQ0h6aEhZVEg4b1JtUzJjU2RJTXNEVUg0bFRzemNVLXE5eUwtRnV6STR6ejNpbTV0aFFGTldFUmgxMExiWXU3YzgyR3BYRmZ0bGJX?oc=5,google_news,1d,2025-11-28T03:49:51.467440,neutral,-2.054328433587216e-05
AAPL,"AAPL News Today, Nov 27: AI Shopping Tools Revolutionize Holiday Purchases - Meyka",2025-11-27T05:05:51,https://news.google.com/rss/articles/CBMiowFBVV95cUxPa3p2QkVDTjNXZHd6M3dwRkE0djJueEtRZ212UXN5V0xhUnpEenFWNlhldGdyT1pUczZtM1QxWGRSWlhnRnhmbXRpeVpzXzZtZDdqdDdKLVNySU5xQW1pMV9IXzVyU0g1YWswUG1sVVBtenV0N0s5M0kyaDRxTnMzNnY2Zzh1UGJ4NmZQMjZnTEJPUzdOVUMyNU1QcUNUcl9qZTdr?oc=5,google_news,1d,2025-11-28T03:49:51.467576,neutral,0.022448934614658356
AAPL,Schneider Downs Wealth Management Advisors LP Lowers Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-27T10:11:34,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNTWJ0QXM1d3hCc2ZwRnZXY192YWRsdEhaTmhRN19GTTlFbncwZHVrVE5lcG9mT0tsUFItRkFQb2x0ampzRmNxMjUtX0pzNHJINE0tMnRFa0t0SURGSFd3cnlrVDJPV0NQWXdMRkEyODRjblJXZzdmd0FrNUdiU3ZRa0lobktGSjh3ZEhqdk5jYnVCNi1UbGpaYTBzUzZWU0l4MEIyQnZWRDVkWm9fWkRLS19xTTJqU3c5UEtMS0tLME9BdDN3Z3R1eDIxYVVYSEFlVkdWQkZIQjlsc01rbVJr?oc=5,google_news,1d,2025-11-28T03:49:51.467732,negative,-0.9870820641517639
AAPL,3 Millionaire-Maker Stocks to Buy Right Now - Yahoo Finance,2025-11-27T15:00:54,https://news.google.com/rss/articles/CBMiggFBVV95cUxQQXo4MllIZGs3WjhhdVJIRnc2QzYxTl9MZUVTT1hxNTZ6aHlQUmlrMkxTUmhVVUhLV0VtZEhHQktNS3pwc1BOb0hvdkVrUnZjWklOOTJWREs3RVFaZHRjeWhHdjRBdWoyYjZCVmFqUy0tdHpHNUF4MWZlbl9QNmx3WDRR?oc=5,google_news,1d,2025-11-28T03:49:51.467864,neutral,-0.00014037253276910633
AAPL,"Burke & Herbert Bank & Trust Co. Sells 1,430 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-27T08:49:49,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNREZFQlljYTQxSnQ5YmExOVEwdjFLU2JmQXQ1TFhzMDM2alJyXzlNVWlrWjVrekNwRUpUUEhlX0hhb1dld0tILTQ4bmgtUi0tYkc0a1pWV292UG91ZllvaUluUGFCcUJPaC1xcEpRTUpab1IzY0U0X3pFT3dnSnBKTHBWSEltbXBPSEZqN2RtdXZ6Nk92UW5YLUJRazFtdy1mNnMtR1ZBd0lBZXM0QjVXQ1htUHZySjVIS2FTeVE4RHozUQ?oc=5,google_news,1d,2025-11-28T03:49:51.468020,neutral,-2.479821432643803e-06
AAPL,"Whipplewood Advisors LLC Sells 2,550 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-27T12:56:32,https://news.google.com/rss/articles/CBMivgFBVV95cUxObnBaTmU0NGVkUHUydmVWeDJ4S0h0NmpaMXdqSUVSWG52YWtub3o0YldfbXZPYWhuTTdhV3A3Qm5WX1FBMU9ETGlzYlFGbXlpRHVuM3VOakc2SEVLRTNNM24yQ2NEbTRCenVMbG9uaVFMMm43OVNmVG03QmNnRzFuSDBwaEE3cXo1Q2pYcnkwTy1lSlBoMUs4cWlUU1VRTTBlM3d1bFkzXzFvWXZ0N2ZMRm05R3gzVmpVQ2M1aFJ3?oc=5,google_news,1d,2025-11-28T03:49:51.468152,neutral,-5.895465164940106e-06
AAPL,Apple Inc. $AAPL is Leavell Investment Management Inc.'s 3rd Largest Position - MarketBeat,2025-11-27T10:09:08,https://news.google.com/rss/articles/CBMizwFBVV95cUxQYjJYVTRtVjhjdWlPOThTVEM0YzRkMmU1bGk2dGZ1TGR0YU5BUkh5QktWOTdTR0ptbUdNTDBCWU8wUF9KdHNvTXBjeVpzMzlmN2ZVcjVsLWRWLWQ5U2lUa29aRG5uMVI3STI2WV9SLTFreS1aamdXOFVjSzg0VGlKS2lwVXpYYjRyNXRQc0phdHh0R2ZMbncxSjZzaEwwOWx0dmlmdkJWVFJJby1GU18xblQyMmFYendIZ2JUR1FkUkNQQU91Ykw2dHl0MlZuNzA?oc=5,google_news,1d,2025-11-28T03:49:51.468284,neutral,0.10780993103981018
AAPL,Shaker Investments LLC OH Has $3.63 Million Position in Apple Inc. $AAPL - MarketBeat,2025-11-27T10:16:40,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQRzlDX1JralVzMGlJdXFtQUI1MGxnN2lSdWxHcVFXZTVxbU1uLTRmaU9ja3BrSUUzLVhHLUlhb2Fwdm9EbmQ2am1NZ2c3OTBkVEdfRDItRkg1Mmh4NTVEV0dRaDhpN1F1cERQQ0lYTmZYQ2ZUeG9MS1ZMOVdQUDM0bmlnOWcxX1FTa1Y3Tk5OX3pReXpUTVF4bWhNNTdhR0RYVlVFZkVoa1pvN3JNLXhYNGxIN3R6bzI5ZkJMRUhpVWVJMXVzRk1DbA?oc=5,google_news,1d,2025-11-28T03:49:51.468414,neutral,-6.926105925231241e-06
AAPL,Apple Inc. $AAPL Position Decreased by Ramsay Stattman Vela & Price Inc. - MarketBeat,2025-11-27T10:14:21,https://news.google.com/rss/articles/CBMixwFBVV95cUxNUDNCWGJTZy1sMnZTbEFnbkozNDR6aXRNUUhzSWxLV3hxcXBXWUx0Mno5VV9PSmNuSkV5N3NLRDNOSW1NY2psd29ER3ZNdl85MXZNY3pTdnZjMkJqdkVUN0pYZFZKSWxrV0hhYlVRMWhMMUxJMVpnNTI4aUFlcW5Hb1FZYlVHcjFsNnVpQnFRblZjNFZpN3JKSWo2Z0FuVU9ZNGc4ZmNfdUFGbmlldU5GS2RMdEc1M1RwRHhYLWRoR2Z2VTU2b1dB?oc=5,google_news,1d,2025-11-28T03:49:51.468551,neutral,-0.21032457053661346
AAPL,Apple Inc. $AAPL Shares Acquired by Linden Thomas Advisory Services LLC - MarketBeat,2025-11-27T10:16:41,https://news.google.com/rss/articles/CBMiygFBVV95cUxPbGgzMmlJR1Q1YWxrQ2h6Mmd2Rm4wMUxoSTlUUkFzZ19EY0hHSklXbEl2anBLeFRBT1pwNC0tNDh1Z0tuVWFRTE1DVFRxR05pdmhFaVctVnE0OFdOcHZmd1NkUXF4NFVMZGc2RWk3R1JFYWZZbHZWQnVsSzRmTFpiTnFyNDZXaDRxR0xsdTV4QVJOT0tydVJhR01WMVRFbkNrVDNLam00VTNteGdMU1hZaXlETURpMU9rSGh1U0tmRURWX0d4cGlrcDBR?oc=5,google_news,1d,2025-11-28T03:49:51.468685,neutral,-2.00976191990776e-05
AAPL,Apple Inc. $AAPL Stake Lowered by Oppenheimer & Co. Inc. - MarketBeat,2025-11-27T10:27:15,https://news.google.com/rss/articles/CBMisAFBVV95cUxNb0JUNkJDYUw3X1Nhc2FQdzdmNVFKT3RTOTkyQ2htVVNtdzdFWklnNGphb0UxZk00T0ZWOGVtOHBFb05HYnFXYkxJRGVteG0wSUUxSkNZZS1QOWdqSnZYakNrdjhhaUNrcGIwTmtGczdkRmZGQ2tvTDhiRWl3ZHJrdmZ6SXNZYXlpVVBZWjFqTzllRUhJeTMyeVlpUVJSZUVWM2dhOXFOYU9zZjRFcjI3VA?oc=5,google_news,1d,2025-11-28T03:49:51.468820,neutral,-0.01189085841178894
AAPL,Apple Inc. $AAPL is Sentinel Trust Co. LBA's 10th Largest Position - MarketBeat,2025-11-27T10:13:54,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUk04UFE4cVIwSnBYZnU1a19MT182ZGI5dGVOblNhTGxJbUdVZDNNYU5aazd0Q2RuQklRdWFncm9IUzdxcVNDek1jejZoaVFWSEtvWVdtRThsNkN4SWJZdHhmWGdRMzloOUlpOXRMZkEzU3htTC00bDdIdGkxeE51dGowU1lPYWozbENjMThnLUphR3AxVVdXSE9qY3R5VTJITnRFU0o2SDN4RmRTTHJHcS0zUmpkcE4yb1J3TFd2QXU?oc=5,google_news,1d,2025-11-28T03:49:51.468976,positive,0.9522732496261597
AAPL,Brighton Jones LLC Raises Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-27T08:49:47,https://news.google.com/rss/articles/CBMiswFBVV95cUxOWUJraExfY09EM2ZRRlhISXdqSDZEY1JQSXhnOGNxdmhBOUpzV2NwdW05Q1hPdHlRbnlnUW9uYTZxM3ZSTVpGYmRxM1Z0TDVscnZ0QnkxWjRwWTBVOXNRSEdlZUpPRmRyTGFOd3ZPeFI1UHRIMzF2eWVtODVKTjFQSlJ0bTZ3MmoxM0hHdmtCLS02ckFzYWx1OE1WdnhVUjdFa0lSdWRuclVFcFg4YVhoR0syYw?oc=5,google_news,1d,2025-11-28T03:49:51.469108,neutral,0.08548728376626968
AAPL,China market regulator issues competition compliance guidance for smartphone sector: report - Seeking Alpha,2025-11-27T09:31:58,https://news.google.com/rss/articles/CBMivgFBVV95cUxNX1FYZDczUC1zUVA4LTJoU1hXU1k4akNScXVTTFZOeEF1MzUwUHFOYXB0WWxQdnZUYWY1Tkl6c0o1Vk5xc3JHSHhicFNsdzBZYmhRam0wNkdQMXk4NUw0SERrczB3aHdHTUZ2NUJXVGhYT0x3UjZzNENHVXg1U01FajZqS2VIRFJIV25fcWFDdG1GS1FxNHNmWGhUNnR0d21QUEpjdndwT1FKbHlBSGF3MUQtSXNnQ05JdUNpR2h3?oc=5,google_news,1d,2025-11-28T03:49:51.469250,neutral,-0.003733288263902068
AAPL,MQS Management LLC Purchases New Shares in Apple Inc. $AAPL - MarketBeat,2025-11-27T10:27:17,https://news.google.com/rss/articles/CBMiugFBVV95cUxNZ2VMWlo4LWFsdnFlUVBGTldJb1BnOEdBX1FHbnA0T1g2cnFNbXJjcVI4bk9vaWY2Wjc0cjQ4ZjhxVmwxQm5MVVdPcnBkcVpzZV83aUl6N2ZtMVk3TXdIY002Q1JmT2hCY0JwaUphZU1iTTRWcER5ZE03eUVRbG5LZmw4cHczc2hQalE1TENfc3JOa3JiTzg5TURlcUlFNFQzanN1N2NEVXZZVjhmVUJWN0U2SWgwS2xyZFE?oc=5,google_news,1d,2025-11-28T03:49:51.469392,neutral,-4.9429813770984765e-06
AAPL,"Graybill Wealth Management LTD. Acquires 1,865 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-27T10:11:44,https://news.google.com/rss/articles/CBMiygFBVV95cUxQNHpxV0pkS0NFckctTDlwd1Q1cnIzSmVYbUpGRlM5WU5JTnFLV01DSTJoMTBTUkdpZ0ZvR0g5SXdfOHNkcWdVckZ3ZXVFaE5rUmY1SUhyQkp1Vlp0eGgtZWFpWG9tU2tZcDd3YjhxOHp4YmF2ZWNfeW13WEV3SU5MRHQ1RzZUTTV4WlE5S2hwRnlyMUZjenQ1Q1B5TTFhenFMR2NXeEJqX1BDUFVxbWF1UUFWbkgzdmNPbHFBTmpzVnN4LWMzcFhFV0d3?oc=5,google_news,1d,2025-11-28T03:49:51.469523,neutral,5.409739969763905e-06
AAPL,"Hartford Financial Management Inc. Buys 1,126 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-27T10:15:57,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTkFCVGN4VUo5Uk1TVFBuMEk0VGN3OHVIMXlITmFmeHQtdHVRVEIweDRLVkNjQVl6ZVVYWTRrbTVBVVdXRlUwN2s4VlB4cEhZWVUzeGVLZFhwNEkzanhjOC1ta3lRNmhxdEhLZ256WFJ1dFo1dFpjWmhSck5TS0tMODFNTEdxZFpnRHRaYktXb3EwaWN6VmtPX1k3VFY2WWQ3ZHhGUnBtU1lYZ0FKOFRyOFhUdzR6SVJXcUU2TTFUOGtlYmVQLWxCdQ?oc=5,google_news,1d,2025-11-28T03:49:51.469651,neutral,0.004896075464785099
AAPL,"Analysts Offer Insights on Technology Companies: Navan, Inc. Class A (NAVN), Apple (AAPL) and Exodus Movement, Inc. Class A (EXOD) - The Globe and Mail",2025-11-27T07:17:04,https://news.google.com/rss/articles/CBMirAJBVV95cUxQVmtBbi1pbFZFa1NRRHB1dXBBVTQ5bVZ2QU9PVFdHWlFMYTdkRGp6aDQ3cEtFZS1LQ25iYmN2UnRDeDZCMms0R05idmhlSmhTMjBlYnI0ZFNUbXhjVjlFRi05WU5BMGlVY0lDaldialdJZnluRWJKelhtRTBnbnlkWDd0U1A4VDJHam5QcXNST1AxTVptc1BHOHR6ak55N2hLUUpXNklXM2RMNTAwcnRlVTRhTlBuVTU0dGFRLWhiYnRlTk54d0R1RHBldWJIOHJRRmwwWEhZZ3JLeWdfajhGTktwWkN2WTNxNEJUTVh4Z2hmejdfSGJDSWpaaWNSQTdjQTA1cEI3UEp1MFV6MFdNUGUtU3J5TjZJdG5iSG1haFRHaThPVXIxTU5hNTE?oc=5,google_news,1d,2025-11-28T03:49:51.469794,neutral,5.475918669617386e-07
AAPL,NVDA vs. AAPL vs. GOOGL vs. MSFT: Which Megacap Will End 2025 As Most Valued Company? Retail Backs Nvidia Despite Recent Headwinds - MSN,2025-11-27T14:02:39,https://news.google.com/rss/articles/CBMijAJBVV95cUxOLWhJM0J6TGhiendnLTVVd2dKZ1RKRGFMVjg3M2FwcERWVktvaXFMMHJZRDcwYWpleEZaSUh3M2UzbkpXXzhRQllqUzBUNHFycW9TTFBldUhCVGdmanpkeGsyTHg3OHBSejRTaFVhdjlMZEFVQlpMZGVJNmtITWZjZTJGN2FVRHBRYzQ3RVhrWkU5d0duNTJ5YzNKSnYzVTIzLXk3MnYxUEVYQlJpNlBVZTNEeVhWNTZPMDg3U2JZMlYydWZGMjhfdUlpdEVMQllSQ0Q0OGQxVEI5NWtTR3ZPREhIMmpEZ1JsWWFQcUtQQmJqdmI2ZFhXeHRfSDNiTWVzVWp6dHg4LTd2MzZi?oc=5,google_news,1d,2025-11-28T03:49:51.469958,neutral,0.35349664092063904
AAPL,3 Mag 7 Stocks Offering Attractive Entry Points After Strong Q3 Results - Investing.com Australia,2025-11-27T08:29:34,https://news.google.com/rss/articles/CBMitgFBVV95cUxQbkpHQVVYU2xPblRrRmNrZ1ZTQ28wZVZVV2E0UHd2VGVyaDhqR1ViVEhGc3Rhc01rMTlzREhxZ2lSdjlQbmU4UVlBYmRoVHJKenJHMjVhalV3aGlhZ3FuMlNBd3lmMS14dW81cjYxeDBEbzhQNXlqaVBZaFVfaldPV0dYRURDRE1vdVhLck94dGtqaUpvaWkyNjNPTmg1M0xmVDdEbUNQbE9WUTJGNGt6cXliSFBrdw?oc=5,google_news,1d,2025-11-28T03:49:51.470088,positive,0.9999923706054688
AAPL,"Brian Low Financial Group LLC Buys Shares of 17,157 Apple Inc. $AAPL - Defense World",2025-11-27T10:39:32,https://news.google.com/rss/articles/CBMirwFBVV95cUxNTmhpSzl5dnBfWEJhYzh2VHlZNElpQnRpSGxuY1oxc2NneDZNMHBTOUFaVlBOOEljcXVDaXlpaXFiYUFnU0xFaUVZNXN1U2JZSkx5Y09RTWlCS3VjVHBxSmFVLTNyUGVkaHQ4RE94MVlreGFTelRJeXhGb2FTWGZYaGdRVlFCeGJOX093X0M4YWxHbEcxaEMwS1JvMmdpWFFhQnh5N1dHd1BzMXlsVk1j?oc=5,google_news,1d,2025-11-28T03:49:51.470220,neutral,0.00012864894233644009
AAPL,Core Wealth Management Inc. Decreases Stock Position in Apple Inc. $AAPL - Defense World,2025-11-27T08:50:05,https://news.google.com/rss/articles/CBMitAFBVV95cUxOWGprTm1OM0tYRjBtX1JpNHdjNTdhNDdkNWFCSk1tVFA1aGFuOFIweUZwUm5Lbm5sdjZTczlTbGdIVzhwRjFqNndyM0dLcFUzR0tuUzhMZEN3NEdLT3BzRF9DOHNIZ0ZMdHVLd0ZBSm50WENxbFZScDJxSG5XeHc2dEJvTUhLSk5BQm01Y0xlT05RRHMyNUFXcHl0U3Rab3I3bzhqbVJ1RUR4eHY3VF9taGZqR0g?oc=5,google_news,1d,2025-11-28T03:49:51.470386,neutral,0.011485355906188488
AAPL,Apple Inc. $AAPL Shares Sold by Cabot Wealth Management Inc. - Defense World,2025-11-27T11:21:41,https://news.google.com/rss/articles/CBMipAFBVV95cUxNSGN0cVZXMWpkX0NIeXpWc1VWc0tTVEFtMFF6V2EtYThDYzhZaFItRS1jWDhHN0ZTUk9tSkVnS2xuN0UtSHFOaFhpdFlYQVhwcjIwaEY3aE9JZ2Z5dk9LQkViOXJZdFRFLU5JR2gxeXhFQjFlVzNNOURFY1hSMklaUGZBYm04OTNsdHNfOTB1VUxmaXJCMHliSWJVejZyYWxJTnFRYg?oc=5,google_news,1d,2025-11-28T03:49:51.470563,neutral,-2.1984722479828633e-05
AAPL,Apple Inc. $AAPL Holdings Cut by Darden Wealth Group Inc - Defense World,2025-11-27T11:21:41,https://news.google.com/rss/articles/CBMioAFBVV95cUxPdWdaYWVKdElUSFBtbk0taDJXZVBIU1g1dHJOY0JsWFFtYjlMYXpzTlRqUVI3VHdPNWxvSXA3OFBQVFRDMUZlc2hBVHo0akpfa0xqai1rRVRXNHVpWkNEWU1RVUFTX1ItMTkxZm9sWkFsZ0V1VVpqamVKZzltZkhDZ0RmdFBoRGhWLVV2WGdfZTZQSFctNXNzTklaTlVqTWtf?oc=5,google_news,1d,2025-11-28T03:49:51.470732,neutral,-0.00011751837155316025
AAPL,"Top 10 Tech Stocks to Own Now: AAPL, NVDA, TSLA Lead - El-Balad.com",2025-11-27T10:06:38,https://news.google.com/rss/articles/CBMiR0FVX3lxTE44dXBjc1dpSEQwRmtsMG9OZDJLRlJKTF8zY0pqcjZPbkE2bDF1cnYwQkRqTmR0MklmOE9ZelZGcGVDM0E3ZWhZ?oc=5,google_news,1d,2025-11-28T03:49:51.470902,neutral,0.001561680343002081
AAPL,B & T Capital Management DBA Alpha Capital Management Acquires 228 Shares of Apple Inc. $AAPL - Defense World,2025-11-27T09:39:14,https://news.google.com/rss/articles/CBMizwFBVV95cUxPeTE0RWYxZ1pBUXlEVTg5TllZb2QzZ203SlBkSnNVQkFLRnp3bjJkM2tUU2JQLUxPNWFlcTB6aGZPLWZ3R2RyQVduMWhEdzZZSVRTdHNYSkJocUFYdXlZVGU4Q2tVSjBBUEJUa3pQazBnWm9qQXk0MTRjZHgzRGotcno1T0xCaHRod3VHbUlWYmNyLWlXdWlRMkhiWUdmc2RCMmVCSEpBVmFNRmdyRG1TX2dlTS1KZnJ6ZXZRdDEtZVZoekQ2cDZCeVJtZ0VpLTA?oc=5,google_news,1d,2025-11-28T03:49:51.471040,neutral,4.9792164645623416e-05
AAPL,Dodds Wealth LLC Sells 321 Shares of Apple Inc. $AAPL - Defense World,2025-11-27T08:50:04,https://news.google.com/rss/articles/CBMinAFBVV95cUxQOWd2b2g5SDBLUjhnZDQxWHg4Zjd1dzhUeG5CbTVQY2tPS1FnNlVQQ3V4em05SE5ZVzJaMGd4LVcybXJGMFZ6LUhOMHBJaGl2MTNDb2ZkbGpUd1l1elFESzN1QUY2VnM5NWVRM3MwM2JKY3BLR0NwTjBsRnZ2WHIxVFlzYzMtRXh0eUw0bVQ4Tk4zc3NVRDdxQkxzeGQ?oc=5,google_news,1d,2025-11-28T03:49:51.471184,neutral,-5.289512773742899e-05
AAPL,Apple Set to Surpass Samsung as Top Smartphone Vendor by 2025 - RS Web Solutions,2025-11-27T12:00:00,https://news.google.com/rss/articles/CBMiogFBVV95cUxOM0NqalZtZHhqbEtONW83Q1VrbWRJMUhWb3JITzlKUDFneW1iejBJTTdQMWRGVVR6RzNtSG5MZGFkYlZyNzA1VFFNSURpbUlvZHJ4UExpQm5jdldsWEh1S29NRGZsMFBfZ2dSTjhQZVVYcHpoMTU5VGQ0TTEtTjRGNWdyVU5FY1JaaEI3ektOaXl4SDBzNGNiOC1TdXM5U0N6WFE?oc=5,google_news,1d,2025-11-28T03:49:51.471377,positive,0.9999927878379822
