ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Wall Street Closes Week at the Edge of Record Highs as Rate-Cut Bets Ignite Rally Across Indices - TradingNEWS,2025-12-06T17:01:32,https://news.google.com/rss/articles/CBMiswFBVV95cUxNOWthSFJGNmtwSkREUlJDOVM4WkFjSm9jYjRkdUlESFZqY1BiMFlvRXBoQTRtbFZVREpYTmcwclpjeFBUdXJvTlVhMWo2Nl9GV2xESUVmMGxkaHNVak5BaVBmZzZlX2pfMG1UTlZGZDY2UkxoU3BoQUtlOS1LQ3FLMllBV0FCMGNrbnRvZ0VWdWdSWXJQWXpRZnB6UldNd0VlSHJGZHFBRmowdkZEdmxPaWg1dw?oc=5,google_news,1d,2025-12-07T14:00:35.780467+00:00,positive,0.9780275821685791
AAPL,Comparing Two of the Top Buy-and-Hold ETFs for Retail Investors: QQQ vs. VOO - The Globe and Mail,2025-12-06T16:30:09,https://news.google.com/rss/articles/CBMi9AFBVV95cUxONENOWkFjdnpDSjJHcFdtUV9wV3NlN2NpYmdOY05jMzc0QUdJNnZ4STE4Z1NOUVVPRmljYzZlRUxPcjBwblBnQkVsS19vOExSWEVlejlyOUpLUGd5RTJTSmNJQlVCZWpaTklmempIdVFhUDRZSDA1WDlOdkJ2bjFlaVFoRUctd3JTTmlsRHBnRUdpOHlSenhMNktxZ1p1Z295T1FyajczRWxiLWxQWE1uM293UTdWeVRzMVNsb2NNUEZTaGxkeFZuRTQ0cHVfUThBcjNjQ1RDZUMtSHhUbzBJU2lLZS1ESFNlMHJvX2pEdThWV3FF?oc=5,google_news,1d,2025-12-07T14:00:35.780615+00:00,neutral,0.00010460562043590471
AAPL,"If You Invested $10,000 in Apple Stock 30 Years Ago, Here's How Much You Would Have Today - AOL.com",2025-12-07T00:46:36,https://news.google.com/rss/articles/CBMib0FVX3lxTE9tYmhSTXBiZjAxV2JZejBQdmJ2dGU0ZkZ5TkN1blE5OXA0UF9wRHhSSHFCV1V5dXBHbUtweDBCZ1NkMGlYZkFzVWIzdnAxWmZxTjBobnMxS2lRSTNQQ1ZieHBMYTVpRHZxRWUtSnJjaw?oc=5,google_news,1d,2025-12-07T14:00:35.780795+00:00,neutral,-2.9442096547427354e-06
AAPL,Netflix Stock Price Forecast - NFLX at $100 After $72B Warner Bros. Deal — $145 Upside Potential - TradingNEWS,2025-12-06T17:16:32,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQM2R3eWhmOXZoX2lncll5WkZwOVdoNlFiS1NXRzl5c08ySWVqanA5UlQxMGsxQ1RVbUdhMlF0YUFLZW9pdHpkM3pWQnZUcWY4RGszRUJBUVRrMnRoaVZBX3A2b2tIWnpQR3JLS1FJV0g4Qk1ibmMzMFdLcWFQRl8zeHFJS3VLa2JXSmpxdlFaUUZabVlPSXFHZFNHa1QxWnR2N0cwYm12VC0?oc=5,google_news,1d,2025-12-07T14:00:35.780944+00:00,positive,1.0
AAPL,JEPQ ETF Holds at $58.82 — Yield Near 9.5% as Nasdaq Valuations Peak - TradingNEWS,2025-12-06T21:21:21,https://news.google.com/rss/articles/CBMiogFBVV95cUxPUi1OTEFGaUtJbjFVRzA1LXRoVlVYbUhNMno2dURTckhMY3RsR0I0SEJEeWM4RVNnaW9PLWI2eldsMmhGN25IRXJQd3YxcWhtclJPcmladGx2dEJSakhWNzQ3QzVGQzZGajlmUFlyWmwxZ0ZpbUZNcXBidmViNTVGSXlhLXN3Z05iQ0ZDS1dORDJzM28yemd0bmpkU1Y5SEowclE?oc=5,google_news,1d,2025-12-07T14:00:35.781115+00:00,neutral,0.0001307447237195447
AAPL,"Apple Chip Chief Johny Srouji 'Seriously Considering' Exit, Raising Alarms Over Future Of iPhone, Mac Silicon - inkl",2025-12-07T02:45:52,https://news.google.com/rss/articles/CBMiywFBVV95cUxPLVZVbUZ5N1VyMTY2LXR4SXRjVUJFWjN6SnhzeHZfREI2bFdER3IzX3pxMkdKRmZySWJCZ1ZOUTd3SzFrWTBiT3RFal9OUmlpa01ZUGFWUU9GN0xSV3kwbXNMbmNpanZ1NTZGMTE5UnR2UTBHQXhnNHo4bWVJcGFmbHMyRjNGdzZxVHJ6MUhBTTJDSmF0blNBMmh0ZDlQV1VEUlk0ek1XOWwyUDZTMlRSLTFaZHdLSkVILW1meFpqOHdQSnBWODk4SV9pRQ?oc=5,google_news,1d,2025-12-07T14:00:35.781279+00:00,negative,-0.9993551969528198
AAPL,Nvidia vs. Palantir: Which Stock Is the Better Long-Term AI Buy? - inkl,2025-12-06T17:00:02,https://news.google.com/rss/articles/CBMikAFBVV95cUxQWW10ZkxPUHJlVlI0OUI3WHFhM09vSW91Rm1KWWJuWjFTZTR6Y3M2Z3AwamU4YXNLNUl2Q2FOb1hrR1VBVkRNQUhEQ08wNkNRcXhPM25sZEZpT01uU05PRGhtem9oQWowRnJ4NHZwMGpleGJfVHE4M0IxOGZOWDAtSjYzdWR3bGdmVmstdWp1a1g?oc=5,google_news,1d,2025-12-07T14:00:35.781429+00:00,positive,0.9999999403953552
AAPL,Social Security Rules Get A 2026 Rewrite — What It Means For Your Wallet - Yahoo Finance,2025-12-06T20:10:06,https://news.google.com/rss/articles/CBMihwFBVV95cUxPSWltRlNudEpqYWY4TW52VXdhMGszaFR0d0V5alRzRFNwYkthWnpqZ2lzSW1yTkt4allzQUh1dkVmVDlDUTQzbXB0OWR1Z1Z1X09MT2FuZTMtM2RxMV9FUEYzTTV5UF9BLXhhbVRId0h2YWdTSC14Qk04Ml84ajB6eDExem9RZzg?oc=5,google_news,1d,2025-12-07T14:00:35.781578+00:00,neutral,-0.00330893462523818
AAPL,Large Cap Stocks To Watch Today - December 6th - MarketBeat,2025-12-06T21:06:02,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTm9yZ25DbG10d1NTbEdURFNZRHJ2VU5VQWNjYWlWeXUzRVRWQmIyakxUWncxQkE0a1M2WWZKMFlER1lHRTk2SUtTbXE3Zi13LWt5UkUxSmRQblY1Zk1qVC1Vakc0UzhHX01vbVhRb2tkRThlRTdabFh3aTlRTXRpdzRrYjRnZm5nOGU3SHZwSEVjZHBIR3hYUFRtVjBDSVk?oc=5,google_news,1d,2025-12-07T14:00:35.781720+00:00,neutral,-2.1090756490593776e-05
AAPL,Making Sense of Leveraged ETFs: Are They the Right Choice for Long-Term Investors? - The Globe and Mail,2025-12-06T18:33:50,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPWlRubmZPVGdCRWtFcldQbUN0OER1WjQ3eEpBZkUtT3NWN2dPTXV6TkZSQU9uZTNKZ1dIS1RPanJrRFpOZ3dIeGxDUmRBNm5scVZHLVZBLVVyc1Vnd3lHQ3g1RmhxOV9mZVFxZDNiV3BIOVQ2Q3hIX1hoZ0hPS2lubi1ZV3BDdWpoR0RkMkZvbkVxbEZQcUNCWUFSajJQdEJ2bmhKSkczZ1VxUVdrcnBBcUJqMTA4UVRrVC1adDVMeGRyWXA1UUQ1ZTFteWdDSnRkZ2J1WERLbG9uSmRUV0R1cmgzdVRQRU1KSzFtVzJDbFA2V1QySmJHMVdmZ28?oc=5,google_news,1d,2025-12-07T14:00:35.781864+00:00,neutral,0.07146036624908447
AAPL,"VGT Stock Today: Vanguard Information Technology ETF Near Record Highs as Big Tech Dominance Sparks Debate (December 7, 2025) - ts2.tech",2025-12-07T05:57:33,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPbnlYUWlGaTNWX3VkbFRkd2diaEdaNW1vbFp2VGFHR1JQbHdLYkVSVVZ6Z2Vibmd5OTQ5TnYteURKZVNxZ09XQnhoV0p2TUNpVDFpbVRMS05CMkFrV3pnZEJEbGxQeXRpa25oRGJvdlVNVWdfNzhfem54VDd0QlpTQkNldHVYMEswRWllUjV1REFvUFZzM2dsZkIzMjNrdVlYN3ExQ3F3ZkI2U2tiMkxXUTZ5MDJYR3V0U0hmOGVvXzFuX3J2U2F5TVRFRVpveFliMGVSc1pia05TZw?oc=5,google_news,1d,2025-12-07T14:00:35.782006+00:00,positive,0.9989220499992371
AAPL,Apple Inc. $AAPL Position Boosted by Beta Wealth Group Inc. - Defense World,2025-12-07T08:59:25,https://news.google.com/rss/articles/CBMiowFBVV95cUxPRUN1Q0pXdm9ZOHVIeG05QUh1dDJHTnI0SUpHNGZsRDFSSVA0ZGxBZDlQNUhDUDQ1WlRveDZQSzNNd1psWjdRaW11SFVFUHlRMERlYU52RHlZT0dwVmczTUpMUElCcVVxUzJEN0JaWEpJTVpPTHllNGpIc0QwZHNBWnZlVUo5c05MX3hKYzhzWUp1Xzcyd180REJnT1NZQXJpNEtr?oc=5,google_news,1d,2025-12-07T14:00:35.782169+00:00,neutral,0.060709379613399506
AAPL,CLSA Boosts Apple (NASDAQ:AAPL) Price Target to $330.00 - Defense World,2025-12-07T06:44:25,https://news.google.com/rss/articles/CBMinAFBVV95cUxQOG1DNUxxVmtoZW5aZzltR3RqVno0eHZDQWFvR1M3aEh4aW50Z3dWanBFSXEzSkFhYkpMN2l2QzNDbkVGQTQxR0N3cWMzWDRjZTVsV3VXSEZqWVlvY3ZCZGlVd1VYaXpERFRIOUVjVlk2bzdZcjM0b0VhbjZZdnBSY2xmMjVLb1h6ZlFTSjRKX0x2ZVJtWlNvVmplR0I?oc=5,google_news,1d,2025-12-07T14:00:35.782312+00:00,positive,1.0
AAPL,"Global Bull Stock Market 2025: Fed Cut Bets, AI Leaders and 2026 Forecasts (Updated December 7, 2025) - ts2.tech",2025-12-07T10:52:39,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPWk5OdVNpelE0dTZnSmtpbTMwRXFGYVZXVXNhTkFCek1MczdNXzNMX0lDQzdrYzRhRDFuT3J4ZFIzWHdSbWxNbnliMjNoMEZqLUpNZ01uNTVTMFJkNXBBY0stV2tOYWNWUlVyd3oteVdkYnZmRjZIa3RzZlVFXzA5TmUxZm90b0VKZDNKNnd4OGtoVi1kV01Dd3BYSW55SVdvR2RhMmFIRllwM1FqMENlMXMwX21CS3Y3?oc=5,google_news,1d,2025-12-07T14:00:35.782468+00:00,neutral,6.256063898035791e-06
AAPL,"Billionaire Warren Buffett Sells $184,000,000,000 in Stocks in Just One Year – Here’s What Happened the Last Time He Dumped Exposure to the Market - The Daily Hodl",2025-12-06T19:21:54,https://news.google.com/rss/articles/CBMigwJBVV95cUxQT3JySy1UWEJzaTlmcHQ5RXU5WUQ2cWVsVW1OMXhLMmxkQWVNN2prNkZzWC1JdjhBbWUwclI0SjNqbVFSaWg1VDZZS3IyR3Y1V3AwS01sNnZvTWFZWnlOSFg3VzBfZkgyRkE3dTJRV1E5TmFnRWE5RThMZmNoalNUY2lGNUJFejNmVmdXZERyaWEydHo2LW4zR215Y2xpcncxVjNFbXhpelVSNFVCdjJQNjNKMmRpTzlncDFERUlBVkJmdk9wWHFIaExBSk83Z2JyZ0ItclQ3LTZkWnU2QjBteVlod1J6WjROWmNqVmRGZmN4OURRMVoxSURoSW5BZUF5dDRZ0gGIAkFVX3lxTE1XSzREMDJIZVJJdHp2eTAzOHZ0dW1TRE53QlpSNUdGN0xkcmlXTmliSGxZRnhLYjBadHF5eHA3bG55ZW9yRk5XcTE0aHRXOHJHZ3pTVnMwU3NpTDRuQllWdlc0WFh6aDk5NGtIdFlWRzBvbzlaVUFTWDQwekN0OFowRGFPRW1fZWdSNTBsVy13RWRQODlrenJaOWNma0VoQ2RvRUE2N3MtOGhaN01SbWVEb2M0MVlseXF2anJaMVJobWZaX2R1N2I2S25iSEFPNjVfMmU0b0p1bGRGYVFYMldtTzJ4bVRCVFZyZkVNT0h2Z2RVbGpLN0hsbTQ4dFFoU3RfQUxna0NISQ?oc=5,google_news,1d,2025-12-07T14:00:35.782610+00:00,neutral,-0.002278726315125823
MSFT,Prediction: This Will Be the First Tech Company to Split Its Stock in 2026 - The Motley Fool,2025-12-07T05:30:00,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTDRIMXlsZVYyRFlFbk1rTXVYSWhrSXhmQUNUQUtnOEFrZC1pbXJZY2VvUHNNZ2NFNjRZUDRyNVdGTXhjTDRKWjZqWUlaaFhXekRGR01IUDYyVXFFVmN0UnJ5ckowam9CVVZFcGpYZVJMeEFRU29XcnowV0d1TDhZSjFkdlR3bXVCSmwtYlM2YzN4YXB1TEZZ?oc=5,google_news,1d,2025-12-07T14:00:36.294298+00:00,neutral,0.00012227169645484537
MSFT,Microsoft: Path To $600 (NASDAQ:MSFT) - Seeking Alpha,2025-12-07T10:32:36,https://news.google.com/rss/articles/CBMib0FVX3lxTE5ENWZUVG9OOTVPX2RzMjhhX0p0SjNDbWluZGNfU3lELWlkZDRpV1o1UVlNUmJsYzFKZzRjQjdtU3Njb2d4ZFA5UVFqNEI4RmQ1ZlVOZDV3alFWeGJoSGhkbHQyNV9kNmRYMU1Wb3Blbw?oc=5,google_news,1d,2025-12-07T14:00:36.294597+00:00,neutral,0.04652179777622223
MSFT,Prediction: This Will Be the First Tech Company to Split Its Stock in 2026 - Yahoo Finance,2025-12-07T05:50:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxNVWdOdDg2MndnOWttelJhbGhld2ZEYjhrcGlzZllRU01BdHR3X2lWTm9UTTh0VEU1YXBIOFJUcC00WVNyOHpxN3hzeFNFUGMxMEJGeFZyM1ZWVi1Fak5jTWNMYk1jYVJTLWRBUXBPSTlkTmFlNUNOR3d2MkMyTU5NN1NfY2hOaHNNdzBTcjdrQ2tXLW9MdTI5eEphZVlndTBLXzZZSTI5MWhMd1NkTTBHTlpaeUw0WEctM0E?oc=5,google_news,1d,2025-12-07T14:00:36.294995+00:00,neutral,5.233636329649016e-05
MSFT,Prediction: These 3 Stocks Could Be Worth More Than Apple 3 Years From Now - Finviz,2025-12-07T10:27:04,https://news.google.com/rss/articles/CBMipwFBVV95cUxPLW1EMTJmb1dibXV2b3g2bFJZNTZnSFhoUkRhcG1LZ25KLWJ6dlpVSHRfZkQxaVVTX3o1UkhaTnBxaFgxdjZHZ1ZFS0oyNWZsR0dsTnBFVlBPNUdrMVl2T3lLS3k1UW1NamViazZXaGxVeThySElqT2RUNnMtWk1uMWE4LXB1LTJZX2ktNEM4VjNhSlgyc2Q0dEZaOS0yMlhlWVVfb1dhQQ?oc=5,google_news,1d,2025-12-07T14:00:36.295408+00:00,neutral,2.8992071747779846e-05
MSFT,Prediction: This Will Be the First Tech Company to Split Its Stock in 2026 - sharewise.com,2025-12-07T09:57:36,https://news.google.com/rss/articles/CBMi3AFBVV95cUxORVJablhfNEc0N2VnU3JfczdjT1FWbGhDaFVhTTFIYlRtY2gyT1diOUYzYnE1ZmxCWnBtRDdVUmdielVuclFNM2ZiRWFidkx1RWNyRmNaVURSRkZocG5PY0t2UjNzSnIzSVRTeHJWY3M4RE5LaGFaampHeU1jeUxwNG9OV042dW1HSlNPdnU1bEpMZmdTRkFHYjRtN19XNm1RSE1xeWx3V1k2dVk1SXdMTUxyY2tGd3pwWXZTVEEycUwwMGNrbVNIQ3VxbTZYRnJGQURaYlhXNWV0dVhP?oc=5,google_news,1d,2025-12-07T14:00:36.295554+00:00,neutral,0.00017733039567247033
MSFT,What Is One of the Best Tech Stocks to Own for the Next 5 Years? - AOL.com,2025-12-07T02:30:45,https://news.google.com/rss/articles/CBMidkFVX3lxTE0tQWhZczhDRkRkN0dhRFZzM1gzQ3NDTk9oRlVXRUptallWNEVaLWFfWE5nM1B2VElkSmpQWnJ3N2xzU0RVRTcyeUNHUW9hTmozalh6QjV1V1hueWVSUkw5a3oxdnMxb3IxZzhCLTdza3VzTWk0S3c?oc=5,google_news,1d,2025-12-07T14:00:36.295857+00:00,positive,0.9999938011169434
MSFT,MCDONALD'S CORPORATION (MCD) - MSN,2025-12-07T01:23:32,https://news.google.com/rss/articles/CBMidkFVX3lxTE5sakZOTVBQcVNhSXpnSDZNLU9STWlDby1zdjI0d1FDYWlJQm40TDdmQWZ4bmh0RGxhTjJyZXBzRDFxb1hibndseFotYS1RaGRaaWUxNjh0ZHdFb0dUc25vMEhoclVSU2lKR2JJV1N0Z2VGNEFfYmc?oc=5,google_news,1d,2025-12-07T14:00:36.296570+00:00,neutral,0.02381454035639763
MSFT,Best AI Stocks to Buy Now for the Long Term - CoinCentral,2025-12-06T17:21:02,https://news.google.com/rss/articles/CBMid0FVX3lxTE81cVB1bm4xcy1iNVV5SjMtaTRTUG1FU1V3WERmR256Um9YVEJ4NGxQZWJGZkZlVG51OXV2TlVuRG02MUowZG85U0pKQVBIQVdIQ09vNUt0WkdyWFhJczFwTjF0M3NUbU8wbWRlNlBSOFNnbWZJcUM0?oc=5,google_news,1d,2025-12-07T14:00:36.296949+00:00,positive,0.9999960064888
MSFT,"Oracle Stock Price Forecast - ORCL Rebounds to $217, OpenAI Deal Reshape Outlook - TradingNEWS",2025-12-06T21:06:40,https://news.google.com/rss/articles/CBMilAFBVV95cUxNcWJSVGhWVW9iR0VFWkZTbGxmOHVGU3JBS2hYaFJhYTQ4ZjljallsWjZCblRsdTQzSWxkVGpPVWV1Szh1eGVOdVdJTnBJVUo3WjZiVmoxdUFSSTVtVW9Rc2dYTWxaYkdfQng3MmliYzFTQ3htaVE2d251MXQ4c01zaFFyclFONkllcFdQTE5oMFZEbXp2?oc=5,google_news,1d,2025-12-07T14:00:36.297591+00:00,positive,0.9999985694885254
MSFT,Gates Foundation Sells MSFT Stock—Should Investors Be Worried? - sharewise.com,2025-12-06T16:12:45,https://news.google.com/rss/articles/CBMixwFBVV95cUxQLXpZTTVsM1VqQjcxTFU2LW5tRlh5aGtLQmVEeGRxbUh0enZ6cDh6Y2hhaUVZREhEbW9CVEstcWExQ19aZ3kyZzU5X3lnVWFfaENuX0Y3Z2NYYlFpUHFnRUxmSlYxcmlzWi1VMHhJQk0tcTRWM1pVNVNTdVpoUUctOUt1Q3BDQUtLRXZvRnJFZklhZWxDSmxBRFhlb212cHhBVDJ5dHNKdFhBMkgzRWdrOV9yLXBzYjRJNVo5RjhKTDFJMXJLR3VN?oc=5,google_news,1d,2025-12-07T14:00:36.298003+00:00,negative,-0.9978460669517517
