ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,"With Apple Poised to Best Samsung in Smartphone Shipments, Should You Buy, Sell, or Hold AAPL Stock? - MSN",2025-12-05T23:55:19,https://news.google.com/rss/articles/CBMi5AFBVV95cUxORjJTci1wYXMyZlpYMmJMSnVsUDdNb1BueWFEWlhjeEFKS1pzUHJNckFDQUktTTZkdGFIenM5bFBjRWhfdnNpUUNsb3ZOclJkQkNVb1dhS21NQjRnbUNDVGRFUk8wMVc0ZHFMaTVNVzRNNVYwY3E5S3FfNmVSWjdVOEctbUpBc1VnM0NISGFpMjZxOGJveGFRWExBOXNtNnN2OVNDMHRldFhybkltbU5QS0NCQnNiNmh6LTRWdnVSdXdZY0hjaEhZS1VKY281eXllYWxyN0xYZzVTUVhjYmx1bjJzWmQ?oc=5,google_news,1d,2025-12-06T13:00:36.479464+00:00,positive,0.9999847412109375
AAPL,"Apple made a comeback with the iPhone 17, but will executive exits pull down AAPL stock? - MSN",2025-12-05T18:23:09,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNaWpPTTNsWnZGVDZZTXV0VTBZbHMwX04zVWd3OENNMjYtWWxsaXQ0OXJieXlsMkJrY0k4Szc0Ump0NzNPWk1OTU9QdHZ2ZjV2MjRWNzd0bmx1bXJ6NGlTNjQ4bVYxMlQtNzVDU3NfRWFiTk1DdEh4OXVNUTRYb1pjanN6ZHlVZGU5Ykt0WkJsVGpGUkd3Z2xTTHJNRS14aGZIYkVVVEJmTHR1MzRUUXJmbTdJblJsNGZjMmptd0hYeS1aNHBwbDFpb2NRd0FRazRKN29OOU1OX24?oc=5,google_news,1d,2025-12-06T13:00:36.479628+00:00,negative,-0.9356997013092041
AAPL,Earnings live: Mentions of 'AI' on earnings calls reach peak levels as Oracle gears up to report - Yahoo Finance,2025-12-05T21:15:25,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQS1dtYVFBMlZlbkpOZXlKVkt4eVBPSkl3TE9EczhCZGg4ZUd5TjRzdWhZMlQ1UEV4T2JfZ3RQOFc4TlVXMVhzaXhxRjFDMmFTMGotMXEtOHRHVE9OalpkemUzLVRiNHd3bV9sU3JxLVRLZWJBeThFbVA5andOSS0tVzVra1AxbmpIeS1qMzNKYlJxb0lLV2kzejB4dXpSM054N0tJME95czFjWUhzbVFHTy1wcXJ4TGhSWHgxSzBpX3d4LXE5Wmw3R09NaHduamYyUHhWQlc0THVqUWVP?oc=5,google_news,1d,2025-12-06T13:00:36.479783+00:00,neutral,-0.0003089024103246629
AAPL,Apple (AAPL) Gains Analyst Confidence as iPhone 17 Lead Times Rise Ahead of Holiday Season - MSN,2025-12-05T16:05:01,https://news.google.com/rss/articles/CBMikgNBVV95cUxQRGt0eEh0MnhfazNUNm9uLW9kQUYzWGJZanZNMW5UUG5kTnAybEZrRFVnWmhXQjVPLVNuMnVSRXJYX2pZM2JQSmJiVDJhU2hSR2xELW5qZDNIRWdoYjZUZFdURTcwZk9rQ0xFZGRHUk5BOURfMUFNVFFCeTlmOFlEc3RNUW1XcExUQVE1ZERELVNDbWJZSjJubFFOQlRhUjU4Si1zYnM0ZHFkd3R2WkJkT0lhMXhzaF9pQzhWN0s1RG4tRkhhaGE4R3BXalR5eXZvdi1qaWR4c2I1SWwtVjV5ekdVLWZwUWFneEFPZHJvUjZNTFIyNlVJbGFYLVZuYUhSdEVxcDVZR0xoei0waEVnYkhoQXE2c0JRM3Ixa1k0STlRYnk1WmUtb1BrVzQwR2lzRUs3RW5oUTdPQTdpTGVacjNOU1RVMC1GNTFvWmEyWFhCSjJGcXFQYU43aXF4c0g5LWxrcHBRRWhzTWpDakxxTVdzNW1DbkdSYm1USm1NVmZnTFhLdl8xT0Ffb2w4eXNBaEE?oc=5,google_news,1d,2025-12-06T13:00:36.479940+00:00,positive,1.0
AAPL,"Here are Friday's biggest analyst calls: Nvidia, Apple, CoreWeave, Broadcom, Alphabet, Netflix, & more - CNBC",2025-12-05T13:29:14,https://news.google.com/rss/articles/CBMinwFBVV95cUxPMUJJR1VxRzdDOUF3RGlJQVhydElwLUFyMkQyRFpuT3Z3VUxkcXYxLUFkX01BRjQ3dGVoRVgxXzZYbERIN3FwTjNYSHpPWkIzLW9XRUE0Qzl2eWlWTlZsbzkzZFhMeUR1OTBhM3lZaTJ3U1gzTmlERlBNZjZVVmRpZVh5RTg4TF9UdmIwSkFkMHB2Z0k5cEt1VVZRSENWdG8?oc=5,google_news,1d,2025-12-06T13:00:36.480101+00:00,neutral,-1.0524190656724386e-06
AAPL,1 Profitable Stock Worth Your Attention and 2 That Underwhelm - Yahoo Finance,2025-12-05T15:23:04,https://news.google.com/rss/articles/CBMihwFBVV95cUxPS21UZUhsV242THprTFRoX3k3SVlkQmZIdGdDX2h5emZZdHMzOUdSWC1WcmdubU11V3U0empCaU1WcDhueXFBQ1RnRUdnVzNEZWFObnBZUUpzOFcyRGwtazh0Y0tRU2xSaE5xV0lESVNfVXNFMjJnZkJ2aWdBYTF1d2pmSVJaMVU?oc=5,google_news,1d,2025-12-06T13:00:36.480266+00:00,neutral,0.0002507218159735203
AAPL,"Tim Cook's AI Reset Will Pay Off, Gene Munster Says— Predicts Apple's Top Mag 7 Performance - Benzinga",2025-12-06T08:30:02,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOLXRLWXRob09jbHNHOUt6U3I5UmJackFsU0h4ZWlkOExFVGhwdUZkZmU2bUZGRlJTQkVpV2YweXF4NHBJM1NYWHpiMk5CNzA4ajB4c0l6Sndzd1pEWTc5dXdwMDIxYWhHeS1SNTBLZkNMRGhNZ1poaXZPQlNSSFRoVTRtcDRaalJicnZOdnllWVE3a2U3WkxYLVAzeFZJcU9TSW8zV1JBaU0xY0U5YVpJRmNVSlNxYTM2MVZTXzFhT1gtQXRKbmVCNWdMR19uOVppM2c1bE0tbw?oc=5,google_news,1d,2025-12-06T13:00:36.480415+00:00,neutral,0.00037273557973094285
AAPL,Apple Announces New General Counsel Appointment - TipRanks,2025-12-05T22:04:01,https://news.google.com/rss/articles/CBMioAFBVV95cUxQd1hsMEl5ZmhvNHdzdktzdjBfdUdVVG02MU1pR1FOc2ZLbDlXeFJkUm1ZWDA5Mm9pOGpKalZyRjdVSmw2NV8tTWVtakx5QW02LW1CcWVrSkFYWWVoQWNuVmQ2aGNpNFB0cUxkWkEtems0YmMzdmZCNFpxQTBCNmRVOEQwRnlkR2wwbzJvc2lzcnNhdnhOWVRiaFZjT2E1ZHVX?oc=5,google_news,1d,2025-12-06T13:00:36.480548+00:00,neutral,0.003061415161937475
AAPL,Meta’s Next Idea Could Be Bigger Than The Smartphone (NASDAQ:META) - Seeking Alpha,2025-12-05T14:00:29,https://news.google.com/rss/articles/CBMilgFBVV95cUxQT3lGZ0F0aHpPS2VELTlSNjYtdENaYlZTdEk2azZGbldIYWlObDc4dWtleGJVMTlGSFV3a2JBeC1fbXZWakhJTGR1eFBWY2s4ZUNPUEdtSXh3NE1OaHN4OE5MTmcydm9VckFYM3RuUUVucDdCMzlmVHZ0UzBsbkUtLXBrTHJwQ0x3dnJvUW55b1EydldDUkE?oc=5,google_news,1d,2025-12-06T13:00:36.480736+00:00,positive,0.9067054390907288
AAPL,Apple stock price target raised to $330 from $265 at CLSA on iPhone sales - Investing.com,2025-12-05T13:23:09,https://news.google.com/rss/articles/CBMiywFBVV95cUxNTnhrZVh4UlRjUHpnX1NEbkM2MkxEMy1LenNwWndwU0ZiWEZPNmFFNkZTZTZmT1FLYWZxYmhIMVUzY1ZBQm1VdmY2aTFObEl5dnlOMUpzY0FfNkdlUzZLNWEyeWVLOU5wZ0FOUnI1R0ZZWm11WlRldk9fNFByTlNsM1hzand6anZ5R3RPY1M5TFdJQTJVdkdVMjBFc0ViZ3FmVnhYbVRsTXd3dDVfZ19SV3FzaGJIeTNaYW13alZCSTlFZUdWV2UycWN3Yw?oc=5,google_news,1d,2025-12-06T13:00:36.480871+00:00,positive,0.9999946355819702
AAPL,"Apple May Win the AI Race. How It Could Beat Meta, Microsoft, and OpenAI - Barron's",2025-12-05T13:30:00,https://news.google.com/rss/articles/CBMikgNBVV95cUxQVElYU19LcnZtWjA0ZzZBVkxub3lCWXVKd0FsS2p2OVJLTU9lUjU4NW1Pend0MjZWcHBabHlHclJkejlSTTFUSHd6azhkRFlzUTdCcGZBNlhZS19GcmRudUloZUpMb0JueGdEUktUZGxlcUo3ajFENS02M0lLbHRvdUlsbFJxM2twcHdOdFR1VndCR2dHUDhhMERoMkY2bV9ZbEJLTVdnbUpYUjRxZHdha3lpRUpLUXVEc2JxVUdNMlhla1NhSFlKakJuZTFGMEZuM1NkY09LNXU0VFc4V0lEUmJKeWN3emV2am55QmEzMWs4TW1HMHR0LTRGM1NlWHYxQTQ2dTFoMnlveVVackNJWXJkQXhXUDFnRlF2YzNlLUlVWnNCaUU1bFhyYm9Id0pETWpTRjFyeTlUd19ERTZnWjZ1X041YTdUNGN3d211U1hDeVVha0k3bTBFaUFsZE1uV3F0X2NsTlFMN1BEZVBaS2pZajljNkVscjlvV3hkMngyY0MxUW1pSjZ2Um1pUjZLYVE?oc=5,google_news,1d,2025-12-06T13:00:36.481005+00:00,positive,0.9996938109397888
AAPL,3 Reasons Costco Stock Is Struggling - The Globe and Mail,2025-12-06T09:41:57,https://news.google.com/rss/articles/CBMivwFBVV95cUxNRWw1WWhsakktcGdUcEhnb1RwSVFFY3ZKcFVnVWdGSXJQUy16VC1nczhfY2w4UnN1UzNtaDh2MUhvdVRqVHl4WHR4dUhBeHhIenQ1dXlIdE5YNTBPakVWeDZnTDZnck1nVFZpRWVVYloxLTBZSlNLN2t0NkxsT0QxbnYxSlYzcE5NYXNrTDdGVENERUc0RUx3NkNPU3dRUG5NaDdrVGQybGRSME5wellNWGJ1MHVZcTlEaEI4UmFJZw?oc=5,google_news,1d,2025-12-06T13:00:36.481165+00:00,negative,-0.999997615814209
AAPL,Broadcom Stock Is Rising -- Mizuho Bets Big on AI Boom Ahead of Earnings - TradingView,2025-12-05T20:27:16,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOaTBMcXduSm1oNm9zU0twUWVPZFRzX1hDTTl1MEZtZi16SGZBT0gwZzNRTk1HcXA5SGd3TzFDRWJ4dDNQS1RrY3pnWEtCX1dUTEdpaVZxZVZYR2FfTkphc3prZldaZmxqVFNvbFQwRDNWVnFfZzZwSUU5b2NyTzJhQkgzWDN5aGc5bWhtMjBYSWRzRm5INXE1dDI3QVE5dHJxTjZRSHJBdDlnMkdWVi0wUFc4aXY5WnFzOGM3TmN2RnNYNzBDQ1NnXw?oc=5,google_news,1d,2025-12-06T13:00:36.481302+00:00,positive,0.9999873638153076
AAPL,Nancy Pelosi And Dan Ives Pile Into The Same 8 AI Stocks — What Do They See Coming? - Benzinga,2025-12-05T20:55:27,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPelpIOUdJNjR4a1RmcmZlUjVnMVRWTVB3d0ExLVBaM2ZNMllkc3NoTGFVckt4RWlMbUxDQlh6MUozTGdpYXdLLTNDc0dQdkNTRm4tT0dYWVliYUhuWVZzb3dBekpyUngwZnhnUFRuZzdVNmNyeV9nNHBuZ2dkZ0g1cDI1M0ZWeDJYcGdsdm0yVXByZng4eDJKcHdsN2R5Q2t2Mm1fRGtuSlNXcklKeFVYUVZHTC1sSndEeVlFZjFBeDVSSTFnWUhwRWkyak0wZG1CazgteXBRa21oc0xqTHc?oc=5,google_news,1d,2025-12-06T13:00:36.481433+00:00,neutral,-0.0003111163678113371
AAPL,Is Exelon Stock Underperforming the Nasdaq? - Markets Financial Content,2025-12-05T13:37:00,https://news.google.com/rss/articles/CBMixgFBVV95cUxNUGE2ZkdkcktWMHMzU2hWR1pQTHFaMnV6U1ZQT0RPaXMySm9FWWJqM3JyQzhxZmhrXzd1SFRWTWdsd3ItN2xNT0F5clhSQm9OMzRZR0FkZ0xFc0hhWEJKMGFnekNYWnJqSk00MmtpTWJ3ektZMFBYRGNlT3doaVhYRldaZ0VGQ29EQjc2NVhhd2lIdjFyRDVZUFkwX25BRUxTS1FEM0E5RTFmRlFqNUxPdUdDZ2dncjJFZjFOazdoYzBnYldIV3c?oc=5,google_news,1d,2025-12-06T13:00:36.481591+00:00,negative,-0.8778342604637146
AAPL,Apple Reaches All-Time High This Week -- Proves It's Still in AI Race - TradingView,2025-12-05T15:29:54,https://news.google.com/rss/articles/CBMixAFBVV95cUxOc0NKVnBOVzR4aDZYcW45NUJGcm9fNmNtbVRTMEU2OEViYjNIQVdWMVdTYWpSR1ZqN0cyTElMOVJWWUI0bjN3QzhSSVY2OE9FTmFNdGRYN0U1bUxURzRJN0h3Snd6WmFLcHJtamlTOGd0dmwzNUY3X2haQ3FQb0pRSmNKRzBIQkdrVlNlRkIxbF9OM2JVZDhQVzFKbjJaejRFMEhlU1N2VWR6ZTJOLURnX3RSRDc0N0lscFdYWE0yWVU2ZEs1?oc=5,google_news,1d,2025-12-06T13:00:36.481739+00:00,positive,0.9144657254219055
AAPL,Is Garmin Stock Underperforming the S&P 500? - Markets Financial Content,2025-12-05T13:15:00,https://news.google.com/rss/articles/CBMitwFBVV95cUxQVzVidUdLbWFSNTZVNF9QQ1dUT2VzWnA3ZGVkUlB0RFpkOXRuWjRybXR4NDFNVDJmMXp4MWFXTHZlcW5mMzk0MnlTc1FBX3N4ZmxQZ0hJelZJSEVwZUotcDg4MkV0QlNXamZkQ0FKMV85QktpUy03a01GNjRJWVRSZTJyUUtGdEFwMTRFbkFTNi1CWW1KdmJ6UmIwTlVOTk5tTzFfdXc1VHhmTUNCZEhPRWI4SzlJcFk?oc=5,google_news,1d,2025-12-06T13:00:36.481897+00:00,neutral,-0.24568113684654236
AAPL,"Google Is Riding the AI Wave Higher, but the Real Winner of Gemini 3 Is This Stock - Markets Financial Content",2025-12-05T14:22:00,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOcTMtSENkZWVWUDEtNElNclJvR18tX0FIYTVrWlNTV1dnbW1IQnBPMmZsYV9nRUQtNUJ5eEY4b0V1Vm5mWko5Q2ZvbUhQWlkyak95U3dMYXVPRHlTQ3lKaFJPdHRVcDFIWU03eHEwUjQ2VVBLMVlRbkhoSEEzd2djWVVaSklZNUhERGVNNnFBeGVJNUZmeWowcEJqVGliUWxEaXNCQkp3WkVwQWtrSGt0X3JNRTV0WlRQa2VVRW5LX1Y2dDg1WUsxZklER1hKZ3R4a1BKQ1Z1bDJIV2lBbWpVdk1oRkQ3WDg?oc=5,google_news,1d,2025-12-06T13:00:36.482056+00:00,positive,0.9999745488166809
AAPL,GE HealthCare Technologies stock: Is GEHC underperforming the health care sector? - MSN,2025-12-05T18:23:12,https://news.google.com/rss/articles/CBMizgFBVV95cUxPS3VIV2hvMk5DbUxfYl9Xb3A4RE45d0ktbU94dzVOeUQtVV9kbFF0YjI0V1VxZmZ5ZnVONzY1UWJWM05tTVZWYlFnMjYtOEVpa0JLWUhGc3dHZ2wwckZGWUlIOXp3dHRWcGhfVDVITUNyd2I0TFJrQ2lOaHBva0hVZDd1UDdQZlZiQmtFU2I0OU8xSVRBUXVpM2k5Mk1lam9ZeF9Nc0N3YkNXZ3lqVHBiTzljdzZ6QU9xS1FJcGZNellJb0d2eFlLbVU5aTM3UQ?oc=5,google_news,1d,2025-12-06T13:00:36.482188+00:00,negative,-0.9999384880065918
AAPL,Cathie Wood Is Still Buying Meta Platforms Stock. Should You? - inkl,2025-12-05T16:28:47,https://news.google.com/rss/articles/CBMijgFBVV95cUxPRHVST2xzMFdTMFV6WG9DQk5nMWZlTDNvdTFxMlcxNl9jVnc2ckJWQjBnak5lMFhxZmR6YWVWYWpSeEM0ZUFNN3ZXcTFUazZKVExBTEtDVkYyQ3lnZHVPUFF4RW4wNnZBclhYWTlhMnRJajhwbDhPSW9mb01nU2J0MU9DN0swRGxoV19zbXhn?oc=5,google_news,1d,2025-12-06T13:00:36.482319+00:00,neutral,-0.0015248595736920834
AAPL,Apple (AAPL) Earnings Date: What to Expect From the Q1 2026 Results on January 29 - ts2.tech,2025-12-05T23:26:18,https://news.google.com/rss/articles/CBMioAFBVV95cUxQOEQyVDhIREhCai1PTzdTSk1veTJxaVk4bFBpME96eEQxYUxxQUZfZWVRSmh5aVgtUXZrRjhaUVB0cWUzWlRDcTJIUFd2b0dMNzFQVjhYTVZEYmtHaTZwWXU2dW1TeUs0THl0QWt0V1VCTDlOa0gyWWQzWlFoZnZZeDZ5SS1FNHhUR2dRSlhBOEhCWThOVlpkQ3BsZ29MaFkw?oc=5,google_news,1d,2025-12-06T13:00:36.482463+00:00,neutral,1.3895809388486668e-05
AAPL,"Apple Stock (AAPL) Today: iPhone 17 Supercycle, AI Shake‑Up and 2025–2030 Forecast - ts2.tech",2025-12-05T14:13:56,https://news.google.com/rss/articles/CBMioAFBVV95cUxQdTlZOV80WHoyTEluT2YtTTFGNWkyUC04YWZMbEhpQ3VrMF9SN1R4TFFlREdmTk9QcmRtbThscFpjZjc2SjNibnREaGRHUUpPcnREWnZEYmlOYTdSNjUtQU82NHNHc0FuVWxoNmY3eHoxeWpwUXQtX2xPenB0cXpHZlpUcjVQZlZmel9IMjVPRHl6ZDhqM3hRU2NnUVBRbkJM?oc=5,google_news,1d,2025-12-06T13:00:36.482606+00:00,neutral,7.228229515021667e-05
AAPL,Apple Inc. $AAPL Shares Purchased by Advyzon Investment Management LLC - Defense World,2025-12-06T08:09:21,https://news.google.com/rss/articles/CBMiswFBVV95cUxOZjdIZENsdlRDVjFHMG80NzZWY3JleDRLVENBM0JzN2JXUXVqZlhvZGFtU3RfNlhMcE9ycVFXTXBuU1dCbnBsX185ckR5b1hmdm9JcGVCNzh2SFhTU19OZXk3UFpfTnU3RjNMU2lwQmhodkl3QUE1MTJRYWtsMHRudGM4YVpkN1JNcGZsNGhfZE9OejJ2dGdTY1A3VmJ4R3l6VTQ2YUVvNzJFdjlEaFFDQldDYw?oc=5,google_news,1d,2025-12-06T13:00:36.482734+00:00,neutral,-1.017346130538499e-05
AAPL,"Comprehensive Financial Planning Inc. PA Sells 2,085 Shares of Apple Inc. $AAPL - Defense World",2025-12-06T09:53:12,https://news.google.com/rss/articles/CBMivAFBVV95cUxOZC1GQzFya0FGSmhFcGdqR1RDenRzamVYM1F6bTl6dlZRZnRTQ2JKSnIxcTJPamM2RXU4LTBoYURnX2x1aXdNZ0NmNDFXUkt1eTBjZEItbHVQNm1uM2oyRkJXNTU2ZzBUdGVVVEV6VlU3YU83bkVaWWFZTWs4SVFXcXo3UENfX1EtRko2VXBHUk8xVEJHZXYtclpnR21YOW9sQzg5NWVJTVRaMU04QVBuZXVYUnhaSXZYbGJDdA?oc=5,google_news,1d,2025-12-06T13:00:36.482873+00:00,neutral,-7.3461042120470665e-06
