ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Apple Inc. $AAPL is Ingalls & Snyder LLC's 7th Largest Position - MarketBeat,2025-11-28T09:06:26,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOUW5nV08weGpUM2Nqd29sVDdHWnNHcF9Hd1RwLWo4eDB5Nno5dXBJM2dBY05oclRaay0yMlJ3dmUxTzAwRzlCODRUbnNrTXVtTm5lSXJlRHQ5OU5VbWNRSlBkcmZxN3F3Si1RdXBRWGlTUHdfbDZRTjRkVTlSQV9NU2hZX1NTbXI4SjlRODhfWTZYcEduX19HZ2xlN1k3SWZTSzg1UUJVSjZmNTZVYXFLV1VxamdSSWhOYkxB?oc=5,google_news,1d,2025-11-28T15:13:18.013136+00:00,positive,0.8128112554550171
AAPL,Oppenheimer Asset Management Inc. Has $68.20 Million Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-28T09:06:29,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNNHhMRWwzMTY3Q2VUTXNGcFdkUW1MQ29YMHFIYUJ0QXl1M2EtYzd2RWh5YTdQbnhsNm1kN1c5SWI2TGk1VWZIUFNmckZtWUhrdzI2V2ZsN3ZNY1kxay11LWpRdUJjSUs3TWFDemx1U2RxaV9OOFBaNDZRQWV6al8zVVlSN3BLY1M2THVTQ09UVVlzZ0xoZ04zdl9qVkhLVUdDczNGWDYzUGpoRXlDTGM1cEhuMnY3QnpmaUxWaTB2dmw3aUZObEY4YkEtYmdESmFuQzJV?oc=5,google_news,1d,2025-11-28T15:13:18.013280+00:00,neutral,-3.52693791683123e-06
AAPL,Apple Inc. $AAPL Shares Acquired by Envestnet Asset Management Inc. - MarketBeat,2025-11-28T09:06:27,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQSXRieDQ0aFNabDAwanRTM0J6SDV6UGxyaFpTZ1FER3NyejI3STJvT25uX2VQU0RYUWxVMTFvclN6Y1FtRDl2ZE5iWmROWV9oTFdvaVJhSjItTUdpRU0xS3F4UzZGLXNpYnpkY2diSktNNHR6Sy1oWjFvSklrYjhaMEJpbjVYVWVDOE0wRkprN05tTGtadmV5aHVoaFdJV3NRSWR6WkE0SGZ5M2xOQzhYUWNHb25XdVJmNTRtMEpCRzFPLXM?oc=5,google_news,1d,2025-11-28T15:13:18.013408+00:00,neutral,-5.121403773955535e-06
AAPL,Wealthfront Advisers LLC Has $283.08 Million Position in Apple Inc. $AAPL - MarketBeat,2025-11-28T09:06:27,https://news.google.com/rss/articles/CBMiygFBVV95cUxQVHZHdHdraElNY0VlRE4yQWprMFBlNVNpUHgwZG5VY2hDYVBKNUYyWmVCb0NVUHZDVnpKZktvYlRLaWZCWjdzc3NzSURGMGswOC1ZaDFpUFdMaWt6WG45QWNkR0xjVjAzLTJPU3o2b2xFLTRGRGpMWFdpUENKWnBKVm95VmJtNzdCckZWbHVxSHA1R1BYdktrQklwZGVOS0Jlay1iTVRHSFBNM1phV01LejFCOXM4WDN0eU1yZkJZVlBtMmZFZ2cxYXpB?oc=5,google_news,1d,2025-11-28T15:13:18.013530+00:00,neutral,-2.954807314381469e-07
AAPL,Prudent Man Advisors LLC Raises Stake in Apple Inc. $AAPL - MarketBeat,2025-11-28T09:06:27,https://news.google.com/rss/articles/CBMitwFBVV95cUxOSTBUc2V6NG1iQVUtazUtX0x1dnhVVnhURTd5eTh4Vy1lYkMyRHNsUzZOYWVmaXo1ZmU1Y2JHQTV2emxkS290aE53QVFseXhjYjJweDVzM0NEZTY4aTh2bVNkOWl6ME1nN2xZR2d1R29LVjU0eFZrUnNJQTNsTVdGX3FWa3VUc2dtVEZWWVNkbGFSNEF0U09wQ1IzMkJ4SllPOVdVU2lhX1VGWW81NnJqbUxod1RWTXc?oc=5,google_news,1d,2025-11-28T15:13:18.013653+00:00,neutral,0.00033892266219481826
AAPL,Strait & Sound Wealth Management LLC Reduces Stake in Apple Inc. $AAPL - MarketBeat,2025-11-28T09:06:27,https://news.google.com/rss/articles/CBMixgFBVV95cUxQaGtjRWFDRzFVQ09oazdwN0I3dm9PdXQ4Wkc5Qk5wRUNFRWNQVlM2VHo0OWE0X3VHTHVGbkY0YW93elNxZDBwUjVVX3FCeFRIbXRVQWUwb3plek1oNkNOLTh2T2pLSGRPazVoTW9pOEFCLTZqX3FPQ3Q3WkFiS2tRZV8tM0ZPN3dDUXBQNGpFY1Y2dXdJeUxMT2oxU29zYXhJQjdpeXhoeHdEWVphdmdOQUNZZEtWZDNZYUZJLWN5cVJvZ01iNEE?oc=5,google_news,1d,2025-11-28T15:13:18.013779+00:00,neutral,-0.00021117375581525266
AAPL,Apple Inc. $AAPL Shares Sold by Orion Capital Management LLC - MarketBeat,2025-11-28T09:06:27,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRE9idFhOR3NaQ1JjQVhtZDV6ZkhKMnFFdzlmSzA2R2dWanQxSm5VdWhZazAyRW9IX3g1VEFGS2lKdDcyb0k1cWxpaW9jVURZUnVZUHpHS01HTFl6QTlKU2JuOGlwT1d4Uks1ZGRRVlNiVVRHTGFFRUlzeXR1VENSLUJTSE40TlRmN3lUNjFkZHNWS1dVdjBVbTJzTDdFVlI0d0NhZlBROUtIb0lmVFFQdHlUWjNxQUpSOW1F?oc=5,google_news,1d,2025-11-28T15:13:18.013902+00:00,neutral,-1.3156086424714886e-05
AAPL,Apple Inc. $AAPL Holdings Lowered by Fiduciary Wealth Partners LLC - MarketBeat,2025-11-28T09:06:26,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOa2pzRDhfYU5SNXhwMXJESldzZUVYNnIxVXRpTnoyS2JFdXh0ZkpDZUhaU05kaUZjUzUtc3hTc2tEVWloRUlCMUlXZ1lqcllSRzJnR3o5YjAwQWhRaFktQ1U1TU9oVVB1WV9zUUh2UXk5MXM5VlNpNFVINEpaTFdDS1dkNnlZVk15N2NkdlRNd2o0SDNpNDVLbHhJdmIxRHRlNlNDQWFPSW41WmtEbXlMTEpKRll6NEhtU0pNLU9peUpNM2s?oc=5,google_news,1d,2025-11-28T15:13:18.014025+00:00,negative,-0.7555001378059387
AAPL,"Chilton Capital Management LLC Purchases 16,846 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-28T08:06:08,https://news.google.com/rss/articles/CBMizAFBVV95cUxQMVJHZjBwa3RPcmZTcTJna2M3d0RmTVdhMEV6NlVaZDlRbk16R3FwX3RpTncxRmd0NHJCRl9tVGNHRU1ibnNPd1dXVTN2ZnZUN25fVHJ4akVzU0EtRnB2ZGRseG5LTE01Z18wdmxXV2p6RW0yTW1OSkRHbUE3a3QwVm5kb2dISGtwTmVnb1h4YzFyYTkzRXBZdldWYWtEaTktc3VlWUVObXh4X0djU0FlZkJNTzVDZHdFSkVheGFLbm9sWkJMaVkyQjUwaGI?oc=5,google_news,1d,2025-11-28T15:13:18.014149+00:00,neutral,-1.009590778267011e-05
AAPL,Apple (AAPL) Stock: Tech Giant Faces $38 Billion Fine in India Antitrust Battle - parameter.io,2025-11-27T16:31:37,https://news.google.com/rss/articles/CBMingFBVV95cUxPQ1Rra2Y0WHpWeGFkSzdOVWJkczVQSmo5WkJBSm56T0pmcDc3cXM3TndGSXkwVzlfSS1HaUJWeTh1Y2pBTUc5RUU3R1FqWWFCU040UXNpMUQ1Ulg4OTE2UFk2aTkxbC1rbllRemEtdmVVZ3VsbVo1bmgzNHNsNlBmRXN3MjY5WVI5SFJ2MkI3ZlI1QnZpbzJCWXgyNWZuZw?oc=5,google_news,1d,2025-11-28T15:13:18.014287+00:00,neutral,-0.3000488877296448
AAPL,"Stock Market Today: SPY, QQQ Rise, Commodity Futures… - inkl",2025-11-28T10:21:13,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPdHlGVEZsNzFtdjlYdE1fdmpXVzJDLVpldkVBUTg3VTN4bHhjd1BGSXdpZVE5akdGckNBTEtXanBFMlJzWjFtVjd2bUFOWWF1aUE3MWd5T2t1bW1yT1lfLTVrUk8ycnFReGdnVTd3b3RzS044NXUzbkJtZEQ5cEhJcC1TRnVZek5DbmNRUHBGbEt1cXQ0S3k2NC1CczBMSnMxSlVlVXRfSENndWRUVUtUb0hUZU9MZGZzeFJ2cXppamhZV212QmZCR2JSaVhfQmN3cmprRi1JOHpqWDZTa1p1bHJMMHpOZkdDVEp1Rmdwdw?oc=5,google_news,1d,2025-11-28T15:13:18.014414+00:00,neutral,-2.660974132595584e-06
AAPL,"Counterpoint: CN 'Double 11' Smartphone Sales Hike 3% YoY, but Drop 5% YoY Excluding Apple iPhone - AASTOCKS.com",2025-11-28T01:00:00,https://news.google.com/rss/articles/CBMioAFBVV95cUxQR2hsSWJZcTZYVjZhNzU4MFNwbjJKeTdQSTk4UWdScVBEelMzXzBaY1Zua0Y1SzFXMXN6X1Fob2hKZmxtQnRZOU9qNzNaekhiWmM1OWI1UXg4NndkTW9KY1JIdjZ0MlFWR19mLXBpTVlDRWdCR2JUQnRPQVFoMUdZSkZHenlFZnNxb0x2SXZaQzFvTHZ0MGI2NzBTMGJNMlBF?oc=5,google_news,1d,2025-11-28T15:13:18.014539+00:00,negative,-0.3884912133216858
AAPL,"Market Analysis: Nov 27th, 2025 - The Globe and Mail",2025-11-27T21:29:32,https://news.google.com/rss/articles/CBMitgFBVV95cUxQdVlYTUxxc3M0cVFEMU1RQmlPLTh6aF9rWGNsTTF6aGlsVm5UTnpWQzJkQVRkV3lLQTY2THZubmF5dS1VM3hqc3ZNUjhrWEVVZ2YyT1A3TFFKNXZ1cDFaYVowWHRJbmprTFBDOEpudFJ0aWhucmZZZGRtQ2lKT3FCM0IyZEtTd0htUXQwbWgyMlZxaHRBQS16VS1Ka1g2TGF1VHVPdmtCSkFUM0gyWjRQcTg1YzFrZw?oc=5,google_news,1d,2025-11-28T15:13:18.014662+00:00,neutral,-1.087510327124619e-06
AAPL,"3 Stocks That Turned $1,000 into $1 Million (or More) - The Motley Fool",2025-11-28T08:32:00,https://news.google.com/rss/articles/CBMilgFBVV95cUxOaVhHVUhXa3RkdFRYVkhZQWNHUzZPUTVxNzJ6dGFSUFNqcm1SYVgxUEhNaTAzeVh1X1ZUREMwdVJBVGNBSnFqd3UtYk44V05SUk1qNTRHdlBmalhucWwyQ3o1bDVWaG1BeWx4S3VubWlMRzdycktERHM2aUNrbkkyaG83X2NjRUV5RXZYYnJvdHl0X19HRGc?oc=5,google_news,1d,2025-11-28T15:13:18.014784+00:00,neutral,-3.954702151531819e-06
AAPL,"Apple Confirms Ads, Maps Meet DMA Thresholds—EU To Decide On Gatekeeper Label - Benzinga",2025-11-28T09:52:01,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNUXhVc242Q3dwa3RMTUxuTDE2U3JQX1ZELVJwQ08zb1VXbGRHRG5EZWNqSnVBdFFBS29lZ0d4SFpja3FPck43NUhIcEZxS1ptQzNwa1JZZkpPeWtIRlpuenNIRXNZN2tWWkxKM1lpNm5pdm1ESWd4enVRaFJRWmlaNnBfTUJHS0N2VTZNMVVWWmNaZXNNUkxwbGVCYzdxMGpxSWNwNWJRU1g3eUpoUVZ2MzMwMUNOZTBMVDdnYzVjcXBHeE1ORFE2cw?oc=5,google_news,1d,2025-11-28T15:13:18.014906+00:00,neutral,4.114675903110765e-06
AAPL,History shows colossal capex from AI giants like Amazon and Meta could lead to underperformance in their stock - AOL.com,2025-11-28T03:08:11,https://news.google.com/rss/articles/CBMidEFVX3lxTFB1NG9oa09FV0dwU2ZlVkxUMEgwVTlFTVEyZ2RjZHduTG5fSG9wMGhmSUpRTzNwZFRhQ3ZDY1pvZVdSTXppVVpON3JxX1VZUEVyZHNnNTVyb3BfTV83RXdySVh5dGJsSERwZmZyVFp6U3NVVjgw?oc=5,google_news,1d,2025-11-28T15:13:18.015028+00:00,negative,-0.9999942183494568
AAPL,Why Stella Jones Inc. (97S) stock is trending on social media - M&A Rumor & High Win Rate Trade Alerts - BỘ NỘI VỤ,2025-11-28T13:35:38,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYlJYUnJyTEZPUlptRklvVjQtb3FST21GODZ0am1SejZCV3RHM21CLW1jZlowQ3ZTWl9oVEVYZG9rRUt1M0tWeWV5NFloTnQtbmpEQmdqOG8zWmFYcm00b0xtckNNVEFRV3J3UkpxTG5wZUFLeDF5OHQ5NXhqbkJ3Rk4xRlZNb3kzNV9fTEZ3bzM?oc=5,google_news,1d,2025-11-28T15:13:18.015182+00:00,neutral,-1.9623530533863232e-07
AAPL,"Tim Cook Shares Heartwarming 'A Critter Carol' Holiday Ad Shot On iPhone 17 Pro, Calling It 'A Little Bit of Magic … A Whole Lot of Heart' - Benzinga",2025-11-28T04:58:52,https://news.google.com/rss/articles/CBMikgJBVV95cUxNZWlPQUZtLTNPRkhLNnNsa3pXTl84TFE2MVdBWVpLem4wYk1YZGU0WFNGTjM2WU5uOFFiOFlQTWZ4UDBBenkzczdjSEZicExCanBad1hialpYeVBGMm1kUDh4RW1RcURRQTcxSUNnc2JBek4xVTdoT0R6dzFtQUNlUUNNcUw2bEk5cXd3X0Rtd2RLSlJHTTZZQ0lwUjFnczNmcmFxX1RkYVRQN3NNQTl6TEVaa2RwVEs2T0dIRlJHS19vLWxXU1FLYUlOSlFORmtaaWlwTG1BTzVYM2diRzJ6SDRZenlMcmhMendxbU15eTZZdi03bjFtX2UweUJPT0U5a0dLRGVVam1BNUgxTlVqZTdn?oc=5,google_news,1d,2025-11-28T15:13:18.015369+00:00,neutral,-4.033639925182797e-05
AAPL,Technology Stocks To Watch Today - November 24th - MarketBeat,2025-11-28T02:55:57,https://news.google.com/rss/articles/CBMiogFBVV95cUxOcndoREg0Mk9CeTN0R2lXMWU1aGhINXpscnkxRzI3ejJVa3BUdmpYdUhjdEx2ZEJUMWlweHRfV2dQcEdySFhuRENZUVczS3FzLXFSbGF2LU1BZVp2U1J0UVhYYnNoWk1FQnVrbzdjbVYwb2xKSlJYSFFQbHhoSENFcXpuVnZxUi1kODNGaER1akZxOHVia1VQS2JRdkZmdW5aRlE?oc=5,google_news,1d,2025-11-28T15:13:18.015498+00:00,neutral,-5.007996514905244e-05
AAPL,Published on: 2025-11-28 10:33:04 - BỘ NỘI VỤ,2025-11-28T03:33:04,https://news.google.com/rss/articles/CBMihwFBVV95cUxNMjZlb19uT3VnZFdISlk4R3VtRUFsQnBVTS1PRXNKeGQ3cXU3dWtIdVI2Q3kwUTZNZEhiUUd6bHR2Vk81X0w2eExuM245QzRHaXB0ckJtR3VlOTF1M19ORlMyUW1vTExFM3Jjam1FM1Y3dW1hcmRyam8tbjRseVJiN080cEYyVDA?oc=5,google_news,1d,2025-11-28T15:13:18.015638+00:00,neutral,-3.3490719033579808e-06
AAPL,Is Equus Total Return Inc. stock a defensive play in 2025 - Volume Spike & Real-Time Stock Movement Alerts - BỘ NỘI VỤ,2025-11-28T02:15:10,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTXRBY2ZpV1ZraVB5UDlJaTU1cHZLNU5tWHV0R0pMYVJJa2xlOFA0WVRsODFiYm9zT0g3YTllZVE4SjFYUHNrS1V0ZWMtZ2dUbVBFTHZ3RHZlNFJiM1ZqR1hQTTdOZUVpRmwxaFhTQWhZelVMUnl6bWtsZENuS3NDSi1HTjMxU2dCUEhfYWp2cHZHcGtCdF9J?oc=5,google_news,1d,2025-11-28T15:13:18.015778+00:00,positive,0.9994919300079346
AAPL,"Nvidia Stock Today (NVDA) – November 28, 2025: Price, AI Memo Fallout and Wall Street’s 50% Upside Bet - ts2.tech",2025-11-28T14:26:32,https://news.google.com/rss/articles/CBMitAFBVV95cUxOMWFtY2FSaTF4dXZVdk1md2h0LW5QNDU1cmhPaE40TGlENU9yQXZudDJoY0Jod1pETXJONkFORzFkR3BtTElucDdWeEdkVmowVnN0TXlJSnRnbVcxcDNBU3Q0WEpFSm1pa24xbUEtQXp1bDFaR1EyX3FNeVpJVmxTQThOdzZoRG5lN3VYdU9naVJIelVyMkpreDZpMjFpblJzcVZ6WlE1YTZ3Qkl3ZHR0WW1waTA?oc=5,google_news,1d,2025-11-28T15:13:18.015905+00:00,positive,0.9952426552772522
AAPL,"Meta Stock Today, November 28, 2025: AI Chip Talks, Heavy Capex and Wall Street’s Black Friday Mood - ts2.tech",2025-11-28T14:21:29,https://news.google.com/rss/articles/CBMitgFBVV95cUxQV09lcEhJTFlIUFZ0dDBKdjJIMkpKLXBSeEVkbkI1RGI5NklVZGQtUW42YVNGcGg4X3p5b0VwMENlN01PLXlnQjYxRWtVVllkWkpfMmNZQ1R3UXBaVERFRFJJQTh2N2JUN09Lb3BUWUZXYUU2ZjJRV3F0UXc2alc1WnlHamNydlNyWVZyMGJKSFlCbG1fZkZJTm5XMTZZNTBXRGNxNkJTVVN5dXVJM0Q0ZGNrX3c4dw?oc=5,google_news,1d,2025-11-28T15:13:18.016031+00:00,neutral,-1.6370408957300242e-06
MSFT,MSFT: Microsoft Stock Rises as Google Withdraws Cloud Antitrust Case - Yahoo Finance,2025-11-28T14:36:35,https://news.google.com/rss/articles/CBMihgFBVV95cUxNenNNSWZqVWxfYVBrUUxuYkcyZ0ZtSS1LMXgzUzRndEtaR1ZJYnhESGlEWVBfc2txU2x4RngtVmt2MHUxcXVNdUtEMDdyZjY5dU5UTERJTU1iVjA3OE9Ycm9KUVJMV2ZiSFllR0NVWnFtTFlSRnRwZDNhXzJoTVJKVDlTWFhLQQ?oc=5,google_news,1d,2025-11-28T15:13:18.353566+00:00,positive,0.993847668170929
MSFT,Microsoft Stock (MSFT) Opinions on AI Spending and Stock Pullback - Quiver Quantitative,2025-11-27T17:32:00,https://news.google.com/rss/articles/CBMipAFBVV95cUxPTWplV3k0aEFvLVVmYWp5NVg5MGdJZXh1U3pOdVlOaGpfa2tUWlVLNkxwaDJoa2tPSmxDS1pwd0JqSVMzOFZ3TC1ubmFLdXRuOUlIRjJjUWpWOVlQN01aUmNXNzItZ2RHeHFQMV9haGYtbm1wMnJpWWVNUEw0d2IzcmRaS2U3Ny1XVTdJajBGZVJjVUZwYnZBeFE5Y2ZMMmdOaHBlMQ?oc=5,google_news,1d,2025-11-28T15:13:18.353717+00:00,neutral,-8.235751738538966e-05
MSFT,"Microsoft, NVIDIA, Anthropic Announce Major AI Partnership; Meta Commits $5B Investment, Claude Model Scaling on Azure - MSN",2025-11-28T10:54:32,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOU2RSTWdva1FhQUc2SnRWekVKWWhZWlNlRTdTYTl5UTFDcXBkWnZYVExuMzd5Ty1aTEhrZkpicEtTOVBvOGJJTUdaX1BWSXlpbG9Ha1hYZzZxdEViNUFUMmZMdlJsVWozcDF5dmsyUGtkTWtGeWkwTFpERGJDcmZuQ3NoT004d2d6LXVESUdxYUZfWjBsd0o0b2luMzdIR1NGOXQ1TjkwazI5WGV1VHZkWlJPcDBJTU1JMjhwa2FKOWtwUEVwN1pabFRudVBvMHdKZldlVjFXbmJNWlZIQjBhNG5jTzMyaWRfOEFuVEhHYmNCYnF0Y2xHNw?oc=5,google_news,1d,2025-11-28T15:13:18.353904+00:00,neutral,0.15436133742332458
