ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Apple Inc. $AAPL is Ledyard National Bank's 5th Largest Position - MarketBeat,2025-12-01T10:13:28,https://news.google.com/rss/articles/CBMivwFBVV95cUxQX093RzFPUzFSRjhYN1dGcngwd3REdUpZOHE1M29MT1hibUJIal82djNWU0NlNzA1ekx3eWRwRGxSSXFpMVJiXzl3TUFicGRwUXdaSFU4NDQzeG94U0VEQWVuaUROVHRzZlphaVE4QXNzdWR5NlNFdzZFQ3hkUWwwRGtlZWxGUHBwUDlCWnEtZFVsZ3hBN0tBRXg1QTN3RVR1WnlIVzVxalFsM0Vabkx2TE94TUtvNkhleTV2cjIxYw?oc=5,google_news,1d,2025-12-01T13:54:31.988375+00:00,positive,0.9736348986625671
AAPL,Assetmark Inc. Boosts Stake in Apple Inc. $AAPL - MarketBeat,2025-12-01T09:15:13,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNE10NVJfVWRqU2MzSFItemdacmFEWi1DRUhsdHM2d1RrOWR6ZFBMWXY5RVJMbVdJdXR6SEtucktuSlVNMjBoMEtFYXMyVGVBejRqWDRYUS1DWjRiQkhiZFNfTmt5X2dNRHRnampIU1k2am9vWHV0bnhIYkVPYm05N3M4Vm5rM0xuMDJ4WjlIUlBoTXM5OE5zZnBCeDdMcURNME9rZl9WSlY?oc=5,google_news,1d,2025-12-01T13:54:31.988524+00:00,positive,0.9999977350234985
AAPL,Spinnaker Trust Has $43.50 Million Stake in Apple Inc. $AAPL - MarketBeat,2025-12-01T10:13:28,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMl9XcE5ERjhTaVI5eU5QNktlc3FhQ1FHZGgwWVpVT010ZnFKOXdZbzF0VGFlQWVPNHFEQ3pHTGNqZERzbFhFdFVHdmw5Vm5fVy0zMmRKWGRhalBQUU9vTXVnRVhxZkFzU3kta1h6cmV3Njg5aUozOWpDLXlmcEFpbEw4R3lWaUpQaHF2ejZzV0RELXd2MWhGMy1Ndm1QQjZKUG9Ra3phTmFvbHVQeWZrWHExOFpMclhX?oc=5,google_news,1d,2025-12-01T13:54:31.988668+00:00,neutral,4.394811185193248e-06
AAPL,"NVDA, MSFT, AAPL: Citi’s Top Picks from the Magnificent 7 - TipRanks",2025-12-01T07:08:50,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQLXFMYnZURW5RRG01cFFKSTdyaHZOQXR1cVNMUHlzSXlNbzJrWUp5eWpOTm9QR1RHS0lBQ3RrYV9UREt0YTVuVVJRejVXSzNPdVdpLV9KNTFhTU5uM3dyQkFMQ2NPTWtmR1hCc00yWXowQVh0NTJxVUJYa3hJNGVaZHBiWGlBT1BsejVr?oc=5,google_news,1d,2025-12-01T13:54:31.988810+00:00,neutral,0.01828685775399208
AAPL,Three metrics to know as the Magnificent 7 enter December - Seeking Alpha,2025-11-30T21:10:21,https://news.google.com/rss/articles/CBMimwFBVV95cUxOLVRMM05kRGdoNmhuTFFRU0Q2MS0zWlRvVFRaZjhBQUZCQXl1bjY4NUg2ZURMY284THlsUkpKSGoxQ1dFMF9OZTNfTXhDQnVsdklqVXJpTDNGTlJ5dlU1ZjJHVmlZNWJJR2ZHcFlxNzh0OXpNem4tLWllZE4wRWxzclVUNUxYUkt3dFNSMGljY2lUdDJEV0tVWU9mVQ?oc=5,google_news,1d,2025-12-01T13:54:31.988953+00:00,neutral,-0.0004507774719968438
AAPL,NVDA and AAPL: Billionaire Ken Fisher Scales Up His Multi-Billion ‘Magnificent 7’ Positions - MSN,2025-11-30T20:01:24,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOS0xYX2c2OW9VWGZETTJNUElMZTFveFNzNUdidzc5czBsQy1vekF5QlFEdEhab1JjNDJIUlh2ZW1VcjUyR0VacGlsVTlBTTNTUDd6SU9OT0FWaHBKRUFDWHEwM1NKR3RoVmx2RHNzM0cxMUJubHdXX3VpNDRHYjZrdWdFSXFfalp4LUllUE85Z0w0VzZvREUzN2FPUC1pX3RTZHk1TTh2WjJzYlhla2RrbHFDdzlNTmxHSzJkU2lucFBlbzFyTU5DZWJGSjZjN3F4bTB0UDBhbktESDhPZl9mZWpUZ3dBWG9lMnNTcENBcnVpYWxHakJnNTlFS1Z1UDB5TTd6MjdiMEg?oc=5,google_news,1d,2025-12-01T13:54:31.989106+00:00,neutral,1.0804638804984279e-05
AAPL,JPMorgan Reiterates Overweight on Apple (AAPL) as iPhone 17 Lead Times Track Higher - MSN,2025-11-30T14:03:50,https://news.google.com/rss/articles/CBMi5wJBVV95cUxQcmsyU3V3TUtDZHg2Nkw3YjNNT2xOckQ2eDJZSVlNODNfdFYxMFZYYVNOX1U3Q1Q2Sm1ZcDlMbm9KZ3RwRHFLUWVSaWNRUzdjSkRtRG1VZUZJNzU0VllqSzZOU1h0ZlpEVDl2S0d3UENMckYxa1lLU3FqSFdHYzJWSkg5VktueE52amc0azVtaHdjWXEzYzQwRWxfZUwyUFpCM0RqTjdNTXozWUhpZ1pzOFNSOS1vMU42VERhQ1Q2ZmFJbXdCTGtsWU50Uks4N1BycTFrWXE1X0hkVldVdXVTb2tQemxpRmd6MS1QNmZPTk0xOFBycXlPWmZhSmV1TlJWTlFqanotdEpERDdnblQ1YVR5bjZBYWVwenEtYl9kY0xwNGRFSzBoSmhyb2JOUmYtbnBrTjlMUFZELUdiUUx3akdYR0pEWEdIYkJ0M2xud2xnVTJjUEx2TlUwY0ZQUFVsOFRROFd0dw?oc=5,google_news,1d,2025-12-01T13:54:31.989249+00:00,positive,1.0
AAPL,Where Will Apple Stock Be in 5 Years? - AOL.com,2025-11-30T23:33:54,https://news.google.com/rss/articles/CBMieEFVX3lxTE1KdDlUR2JlOGN5bXRfMVZMR0tmYTFKY1lablRUUGNQT3ZNS2hvM3N5Q25INzNubmdsYmZDWldFSHdMVndRX0lJTHZ4SG9JbDZJOFY4TEM1aG5kYUxBbGIyRGx6ZjVvbE1mS1ExeDZMTUFjMHl2WDA4dw?oc=5,google_news,1d,2025-12-01T13:54:31.989410+00:00,neutral,3.963164999731816e-06
AAPL,Intel: The Window Of Opportunity Has Passed (NASDAQ:INTC) - Seeking Alpha,2025-12-01T03:58:45,https://news.google.com/rss/articles/CBMiogFBVV95cUxNeVEzUVhUbG5nczRXbHB0RVF1ZUdSZHpiT2premxpcl85OUdtNnYxWm5TX25Ienk4bmE5M0g1RjU4b0RrVzJiczBHYUtULUVwNDNVZkt3ZDcwNWFVVEF0Vk5xdjl5eGJxaDVvdlVraFpqd0hZY013eGc2TGcxdlh6UWlrc0ZjbEU3cjZiRUxpeHE5WGJwdS1UUjF5dGt0RTJMblE?oc=5,google_news,1d,2025-12-01T13:54:31.989550+00:00,neutral,0.0487762950360775
AAPL,NVDA vs. AAPL vs. GOOGL vs. MSFT: Which Megacap Will End 2025 As Most Valued Company? Retail Backs Nvidia Despite Recent Headwinds - MSN,2025-12-01T03:50:57,https://news.google.com/rss/articles/CBMiowNBVV95cUxNQWpaTXppbDBGVUVNR2RMWGdZakQ3NFpwbXJMMWJpZUJqWm1IY3J2V1I1UlNFSHpmc3V5XzJ5dUFrU3NGY3RMbzFOLWs1S0haUTFLTUFDcEtSNUFTUnZZckZjRzF3dTJtQmVQX1JPVlpQUkdJTWRuazRNTEtpU0hMV2RkcEVxTC1nalhKY1FFaXk0dHAxVGNMTFNfZTloNGxXQ010MzNHMGRtMEdld1NMTzJ2SkRuYnhRVDhZY3FwS2w4MVBhcG04YU5MVDJvOG82bERVU051ZTBydFpaUlhiVlBmM3JoTkljV1lkRnFaNGstSmM0WTd5Uk5jSHJDZHd2YTBaTlF2QW0tQVctQzFvd2tRZ2dtWk1hVXI2N0t5OWEzVl9XbTNHNklraDNyYnFDNkZlbzZaVmZCMzRrWmh3eGpuTFVDcGxqSzJlbXBxNHdxVm01MlpRN3dNTlQ2QzZPend5Qk93cmFPLV9wTXA3aGZidG0tNGZKNEpUWGNmZWZ3NkRTUlYwS0FSYmFyck9DSXR1dXZSMGhVODVtZkJ6M1Bjbw?oc=5,google_news,1d,2025-12-01T13:54:31.989686+00:00,neutral,0.35349711775779724
AAPL,Investors Are Sick of Apple - AOL.com,2025-11-30T15:47:56,https://news.google.com/rss/articles/CBMickFVX3lxTE10SGFGSUw1MV9rbmRPU3NWOHBPUzdHMnV6aG5lemhIcFFBTjVLQ2N1cFFEeWdMNTlRb3lpMzAtSUdqbVdrQnRxYjBhSGZpd3hoNGFLZWcyNG9XSm13bmd2bkNDOFdoVXQ4MG1mUHpMR0NQQQ?oc=5,google_news,1d,2025-12-01T13:54:31.989821+00:00,neutral,-4.454888039617799e-05
AAPL,"Apple Stock (AAPL) Near Record Highs as Buffett Trims, Layoffs Surprise, and iPhone 17 Powers a “Best-Ever” Quarter Outlook - ts2.tech",2025-11-30T13:59:49,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOellQa0NVQV9SQjVuTVJUazlyMTVXcWVUZTZnM1ptam9ULTFfRkNzU181aHl1OFpTYnhaMnZJMmNZcHNCbXpQS09uSUIxVkFFcUVESDNBaG13eFItNlBScjlfektSZTlmYV83YUkyN202TWN2WjNoZXFWTHgzYnVYTEtPWTV0WGdlV053MERwbktOSEFfMkJhbTI0c1puaFFQVXBUOHU0S3lWNm04ejdITVZGMGNZZjUzTko1WnBNTHZOUGpaUU1QTTkzZWZKMmJtSElIOQ?oc=5,google_news,1d,2025-12-01T13:54:31.989958+00:00,positive,1.0
AAPL,Apple Inc. $AAPL Stock Position Reduced by Hutchinson Capital Management CA - Defense World,2025-12-01T09:36:05,https://news.google.com/rss/articles/CBMiugFBVV95cUxQT3poa2xiVVpNdENOR3ZDakFnOFMyb3Vmb1hQbmZveHhtUUoxMFFrejJaLWV0bHlrYWV1TEpqT1BBYnpfQ2VJYnZMLTN5cFdrVm9uREtwTVkzTzZ3a1JmcW1TV2lIQmZZbFZhcUpOZHdVNGRKRmc5OXdkUUhjMFRmaElmNnRxbnFucWQ0eDRHa1lwakt1YVBqTEFtb0NPZldUSV85UHY3c1F5V2E2TEZ0SDhoUTVrUURReXc?oc=5,google_news,1d,2025-12-01T13:54:31.990093+00:00,neutral,-0.08390792459249496
AAPL,Fortune 45 LLC Boosts Holdings in Apple Inc. $AAPL - Defense World,2025-12-01T09:36:08,https://news.google.com/rss/articles/CBMimAFBVV95cUxPcEhHSTIxYUlySnlNZmFOT1NMTHljb1V6NzNvbFhja2E4bXlBbGpNckY3bnBRY01uT0xVTjI4WTVEMDVHeVlZUFFEV0FyRGU5Yi05LXg2S3FDblM4aHZnU0M1SjJyZlhUN1M2bWtrR3Fnd1VHM1NPMGU5ZjZzTktmbHh4ZWROblM1RzdjdDFzZnJVYXN4d1BXUQ?oc=5,google_news,1d,2025-12-01T13:54:31.990227+00:00,positive,0.9999996423721313
AAPL,Apple Inc. $AAPL Shares Bought by HBK Sorce Advisory LLC - Defense World,2025-12-01T09:36:07,https://news.google.com/rss/articles/CBMioAFBVV95cUxONnhHM0VUY0JaQm96QlpZeXhFaXFuTG1DZU9zQU1XY0NFUjM3dVhjd0w0ckVjOTRPbk5RX3BsZEVHeW9EeEhNaTdhWFhnRVdpM1dud1k4cHhaMmR2eHdELVUxSjhHSzFWdE5RTnVNYkVrM0JtNV95NXVKT0tTRDl6ZHR4UHM5RmRzaWNRbWlPc3VnRjUydUFvdnRQNDFFeTRa?oc=5,google_news,1d,2025-12-01T13:54:31.990379+00:00,neutral,-8.653134500491433e-06
AAPL,Heritage Investors Management Corp Lowers Holdings in Apple Inc. $AAPL - Defense World,2025-12-01T09:36:09,https://news.google.com/rss/articles/CBMiswFBVV95cUxPUkMydnBfSDFCajVkbFZZQ2V5aGl0TUpURi1XVFBFcU9XNE0zOTdjNjBHVERfMmJLcGpWSDg2SW4tbjBra2EtMjB1RmJkdFVDbHB1V2c1YkNfVFVFWEFYUERvWjhHY3Vnc0NLOFZ3M1htY2J6SlRFX2VYVHN5cW96eU1Sb0pjM0MyTHlzTnd3YXVwa1NPa3JCSy0zUG9sOXdscVhsVDhGRmQzeWJNZVdJT251aw?oc=5,google_news,1d,2025-12-01T13:54:31.990520+00:00,neutral,3.8315924030030146e-05
AAPL,Apple Inc. $AAPL Shares Sold by Atria Investments Inc - Defense World,2025-12-01T09:36:02,https://news.google.com/rss/articles/CBMinAFBVV95cUxNMDFBS2NWMnhxOVBxdzhmdTFWSFJRY24zVkNYZW5XWkhrYWx5bjBEYkJnYmdtMEs1dHRBaHlEOXRETkwwMGU5UHdOdHVMZ0xFZ0RnQ2Exa2tTd2F2YkJkUnlzRkVVUTJZeGpxTkd6ZUNId2JpOTI4ZzNPS0hqSU94dWNIcGltZVpiUmhOY3dFR1Y3WXNkXzBRVVhlTWw?oc=5,google_news,1d,2025-12-01T13:54:31.990653+00:00,neutral,-4.849072411161615e-06
AAPL,Apple Inc. $AAPL Shares Sold by Field & Main Bank - Defense World,2025-12-01T09:36:06,https://news.google.com/rss/articles/CBMilAFBVV95cUxPdGg5ZHVxTDFickFsd0xacGhqSUh4Y21TT0ZCU3p4aURpQzVuN3hOZWthYjVtcVQwcUdJR1JEakJ2bkNkSmczQlJ4SzZDQ3lPXy0zUC1WNHg2ZnM1dW9menk3WlFIaDdiWm5XZ0d5SGNDUXhzOGlaYXJGVTlzb1ZreEVaLUpsQzZMR19rb1FWOVEzV2Fs?oc=5,google_news,1d,2025-12-01T13:54:31.990792+00:00,neutral,-6.697257504129084e-06
AAPL,Apple Inc. $AAPL is Amalgamated Bank’s 3rd Largest Position - Defense World,2025-12-01T08:47:40,https://news.google.com/rss/articles/CBMiowFBVV95cUxNRFhCQWZ4TExaVm1QZ0JHS215dVVwemM1d3RfWDNEYjVXeHJud1dwcDdUYmJQMDFrQjJWcFQwNFBEZXRGd2d6eXVNQ2ctYzBQZGpqVGJBUkdCNXU2QlJjNTQ3dlY2aThiX2FNQ0UweVJvNkhrZ1VqbzJQUy1vVGlJcEFQN2REMHprbzR0VGtQX1VIV3kyM0hDeldjY2FqVlVZNEdB?oc=5,google_news,1d,2025-12-01T13:54:31.990939+00:00,neutral,0.23041167855262756
AAPL,AdvisorShares Investments LLC Increases Holdings in Apple Inc. $AAPL - Defense World,2025-12-01T08:47:40,https://news.google.com/rss/articles/CBMisAFBVV95cUxQX3RhYmx0UEFFMHFnU2pPM3hNM0ZidEl6VjAxdWNoczJmU0Uyci04NENfZTk5c3pERjZiNEdmY0dPcnk0Ny1ZaENHM3NLOHZLVV9VMGNqbGE5MFFBZG1DMk5JaHZ6LTlkaVlkdWthVEtCVzJSaEREX1locjEtVjBPTmZiVzc0X0xGWldmcFd3YzhmQ2czXzN3SWxuM3VZdG15MnVlZWFraGhFdFpQOU5mTw?oc=5,google_news,1d,2025-12-01T13:54:31.991075+00:00,positive,0.5552449226379395
AAPL,"Carret Asset Management LLC Sells 10,012 Shares of Apple Inc. $AAPL - Defense World",2025-12-01T08:47:40,https://news.google.com/rss/articles/CBMirgFBVV95cUxQWDBhQXhDOE1NMUJFTWlkbU91dDBJRmpsbnA0SmZvaFNLd0hTMGQ4dDJWS3FGS3FpSjBUYWxwWUJHVGxlbVJhTkJoOXh0NlhreF8zdGxtai0tX1FheFhZbGJfNmljRVUyY3ZOUlVPRDNFWjVhV2hqaFl5TG5yWnFTbGxGQlNobTc1OUtLTjZvVVZEVFMxRlYzMTFlLXhCVzA2djd4Zm5JY0dNMzlPZXc?oc=5,google_news,1d,2025-12-01T13:54:31.991228+00:00,neutral,-2.903337008319795e-05
AAPL,Apple Inc. $AAPL Shares Sold by FRG Family Wealth Advisors LLC - Defense World,2025-12-01T09:36:09,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOY2lMdXg4RHVyOGRHSWVCeUphQmtOd20tR21ob1RrcEJQZ3FJLU5xdmVJT1pOcllXbzdINzZuUWF6RWxRLUo5SkgtM2dab1djZ3owY1U4eWNJcF8xMmROR1ozd1lmMVpJTDRKZWpWTzZ1cjhaQVBpbXFFNnEzalktNThsZGVyRVF1eEF2eVh5eUZDRmQ2dlBTVUJaYWxxb21ULVJ2R2tSRHo?oc=5,google_news,1d,2025-12-01T13:54:31.991437+00:00,neutral,-9.973260603146628e-06
AAPL,Arbor Capital Management Inc. ADV Trims Stake in Apple Inc. $AAPL - Defense World,2025-12-01T09:36:02,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOdkowdHBWVGZrUl92WG5xdHBiOEx1LTAyN1hFcW80dGNDdTFfTFdmM0lENHpKellhSmhaQ2pvZ090MWZ6UnpYUFU3b0p5c3h5akxSMWY0dHh2SDBEUENFRkFYLWRGOEx3ZExyWk5GeVFXNXpyR0RWdVAwOTdweG1SUElnU1VWLXpmUmE1QXJDcDF5dHNURkpkRE1sZjA3VzBjU2lWdThDMjY0ejA?oc=5,google_news,1d,2025-12-01T13:54:31.991592+00:00,neutral,2.2996755433268845e-05
AAPL,Apple Inc. $AAPL Shares Purchased by Impact Partnership Wealth LLC - Defense World,2025-12-01T09:36:03,https://news.google.com/rss/articles/CBMirgFBVV95cUxOS05RR3RyM21PT2QtS0s0VUVxM0YyTE9PUmg3OE5JeXppd1hyaGxDQ0ppU2staFVudS1FdFZkNDlRZWRyQjNWa1Y1QzFkYkJpM1pELW41aVFlOUk4WlZ3UTlqOWdINHVMYkZXVkhZUExSVThwZDIxSHdRTV9IV3pGbk9yRlpHNWh4aTdxTTJLR09ubzVEQW9hdUFYS3hTWHFGVWFRem1ReU5mcGxqWnc?oc=5,google_news,1d,2025-12-01T13:54:31.991727+00:00,neutral,-3.887885213771369e-06
AAPL,Grant Street Asset Management Inc. Grows Position in Apple Inc. $AAPL - Defense World,2025-12-01T09:36:08,https://news.google.com/rss/articles/CBMisAFBVV95cUxPcFRMVGhneXlMay1feFlfQmp5OS0xVC1QMjZSaHdOM1h0ekpvWFBjTkdxRmlVdXdmQU03U3VOU3pmcXFOVk1feEN5ajJ0MmRHWUpkNTYzSDJudXQybVBNRW9fSzlYRmR3UXVpZHlwYjV4eXA5OGNXYVZ5dUFsZzZ3aGNKckpYdmZzMGU5Y1VGVWM5eXdieXBNYVdiV3pzVW5VYTMxMWtaQ3ZFbThzYUVxdg?oc=5,google_news,1d,2025-12-01T13:54:31.991866+00:00,positive,0.7055783271789551
AAPL,Apple Inc. $AAPL is Adell Harriman & Carpenter Inc.’s 3rd Largest Position - Defense World,2025-12-01T08:11:41,https://news.google.com/rss/articles/CBMitAFBVV95cUxOQ21PTm9LTDNyWWc4TUJybzJoWlFaZ0prZ2E3eDQxaS1lbGZzbU5MME02RHdmYWgxLWR5T2ZKdlFSVXcyNERseGNBMng0QTVkTlpLQmdFRHlvSDdkSU41angyaDY1ZF9FUlZwTmlBNTZ1ck5Fb2ZBc0U1TUw3X2Mtb0JxamlJY2xKSGp2Z0pmblhLd0NGdG50WFo5RXBjeGZ0MnJaT0RiZ2RCSDRPMDhKTUxRdnA?oc=5,google_news,1d,2025-12-01T13:54:31.992035+00:00,neutral,0.3974100351333618
MSFT,3 Reasons We’re Fans of Microsoft (MSFT) - Yahoo Finance UK,2025-12-01T10:32:05,https://news.google.com/rss/articles/CBMihAFBVV95cUxOb09TTF91YWdCNHY3TVhrenNmOVdnbHMxU1FDV2xBaUJCRlMwZGJsdWpTN0JqRXJCdkp4c0k4eWFmVFB3d1Fyakprb1l2cE50U0xoTGZPWDZtNTRYcEFrblNVa2VmTWV5Qm9FYnZXNjJwR2cxNHhtdkE4VTlTVG1SdGVYLUc?oc=5,google_news,1d,2025-12-01T13:54:32.442612+00:00,neutral,-0.010829334147274494
MSFT,"NVDA, MSFT, AAPL: Citi’s Top Picks from the Magnificent 7 - TipRanks",2025-12-01T07:08:50,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQLXFMYnZURW5RRG01cFFKSTdyaHZOQXR1cVNMUHlzSXlNbzJrWUp5eWpOTm9QR1RHS0lBQ3RrYV9UREt0YTVuVVJRejVXSzNPdVdpLV9KNTFhTU5uM3dyQkFMQ2NPTWtmR1hCc00yWXowQVh0NTJxVUJYa3hJNGVaZHBiWGlBT1BsejVr?oc=5,google_news,1d,2025-12-01T13:54:32.442782+00:00,neutral,0.01828685775399208
