ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Cloud Capital Management LLC Boosts Stock Position in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:58:05,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZGQ0aTlmQXF3bVkwcFZDbldsTXBXUU1ENHNBajVYYVlrWjBvSWE3bGVpT3ZOTFlid0FSNFRRajlobkhyYjM5NnRjZHp1Z0F5S1RnVVBuLVA5RVZpRlk3TUFLNW1tcFU4Nl8wQi1ZYWp3YnFSUlVBa19iX3NHenBpRUZuVUd3LW9xRk55UmpsQkVrcHUwR3hNbHloYW1HUUk0eEdOVFNXbXh1aGFuVHEySkE4ZWotWGxncHRyR2wtdkZlTEtUTnVhWg?oc=5,google_news,1d,2025-12-04T15:44:02.463348+00:00,positive,1.0
AAPL,Why Roundhill ETF Trust Roundhill AAPL stock stays resilient - July 2025 Closing Moves & Free Community Supported Trade Ideas - Newser,2025-12-04T11:06:02,https://news.google.com/rss/articles/CBMimwFBVV95cUxQUTgxM1ZXQXlxYXZVck5NTmw3T2I3aDRjX2JSckNGb0JjYUtTZTdHa25ocUNYVGhSblJ4U0hiLWtmdHdOUUJnNjhQUW1VV2RSWEJpZXlIMnNKNXdkLUtZc1VLczVKNlJEUUg3Ny0tY3JfUVVqRUJqS1h0dXhRZXltX2pFN0NsWUNJcG5mQWozRU9LUEVlcEtSeHVCQQ?oc=5,google_news,1d,2025-12-04T15:44:02.463514+00:00,positive,0.9963421821594238
AAPL,Csenge Advisory Group Trims Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:58:01,https://news.google.com/rss/articles/CBMivgFBVV95cUxPM3ctQUtTdkNKdHZZMTVnZUNBWUhUVlVnTGxDRWhOeGNqVDBSRE5tYWFnbWxKYm9LOUFVRnIxZW1sdWs3aUpqd3ZOYVRuRGZ3S2RFdVM1Z194NEZJdldwYUJxV0FibFlsR1B4SmVLTy1SMHRxZHhKbnJhRDV1TnVCXy1MTFVEOWt4cDhOVkIxaVE3b1phNHdRZUFrREk4LTg2eG1VNnh5cjZlMVNtTUlXem9abzI3dkpDU1FkUVZn?oc=5,google_news,1d,2025-12-04T15:44:02.463674+00:00,neutral,-0.002146780025213957
AAPL,Will Roundhill ETF Trust Roundhill AAPL stock justify high valuation - 2025 Dividend Review & Safe Capital Investment Plans - Newser,2025-12-04T08:05:10,https://news.google.com/rss/articles/CBMipgFBVV95cUxQTUlPRzRaOF9Sc0FPMXhRekM5YTNkZTF1S0ExUUhKYlFXbnJaajI4X1ZxNmRwTEl0eWZfR2YwVU9UTzd4Q3pUbUkwV2s5RWV2ZzVVNjFPYkJadDFrY2N0dTVtdXA4a0xyeW5wYlh1ejdWd0VVMl82MFdXbDdHbnVYVmhtUTNKdlRKUy13TFVhYUlVT2t3Y2xHcGRkV3BSbWFjNWVTSTVB?oc=5,google_news,1d,2025-12-04T15:44:02.463823+00:00,neutral,0.0979975014925003
AAPL,Atlantic Union Bankshares Corp Has $164.11 Million Stock Position in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:48:03,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQdk5wNHh3eGJLRXVrbW95cDk5WGM0R1QyVk5HSjNpYlI1YzVxUHo4REdZdUhsdV9SM3hSbGNEV3ktN0d6UlZBeEJ5TVl4RXlrVFJPWnBZTHdDVTJkSTFtdTVMX2Y1b3BZTFNVWGFjWko2dEEwcDRseV9DdjluTmJpYXRLdlc0OGo0M1h4dExOdHByRkd6blExNUVzU2lvdm9fM1dvYU9NaldtUzNidFQwNWJOUndDX1QtTFBQN0kzOG1EdUlTd3RjWmhPNUZBNVBkZU1ydnhZZmIwdw?oc=5,google_news,1d,2025-12-04T15:44:02.463964+00:00,neutral,-4.1586326915421523e-07
AAPL,Can AAPL stock outperform in 2025 bull market - Breakout Watch & Risk Controlled Swing Trade Alerts - Newser,2025-12-04T04:58:42,https://news.google.com/rss/articles/CBMihwFBVV95cUxPRzNNcW5QRVp6UmNuZFIxSGZ6b3BCclRxRmFxY2cxN0FxX1F3dHZhaGhEVVc5NUxhSDV5UkowS002R2RsTUd5T21mZFFqYldxV1k1Z0hEdDFkUm5lM1lXS09LVV9oYThHdU5WeUZNZ1J6bm5HZEhMOC15a2p6aEdVa3d0aUM2a0k?oc=5,google_news,1d,2025-12-04T15:44:02.464108+00:00,positive,0.9999998807907104
AAPL,First Horizon Advisors Inc. Has $64.82 Million Holdings in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:58:04,https://news.google.com/rss/articles/CBMiywFBVV95cUxORFBtSGNoaGtRcVk1MG1JLXVUWjNIQ1hQYktHQm5jWnBkWm1fc0g2UnRkNFh4eEx6ZkNDUXVwTG1pdmpHVlFtMzBzX0tWbUVUSUIydENrWWhrOE93TERUMVNWZi0xMURtMVBXNTNPSEtBQWxtbHp4Rl80aWRzRDBwQWxROFpKdkw0T0ZNeDBvYzdDTmZKbmlMYTlTajlrUjQ1UHVud1M0bnE5NEVpR283RnlTeFh4cFJzM2VZWFRQTkxHMDhaOW9ETWF3QQ?oc=5,google_news,1d,2025-12-04T15:44:02.464246+00:00,neutral,-3.5849143387167715e-06
AAPL,Will Roundhill Etf Trust Roundhill Aapl Weeklypay Etf stock gain from lower inflation - 2025 Market Sentiment & Weekly Stock Breakout Alerts - Newser,2025-12-04T08:27:46,https://news.google.com/rss/articles/CBMivAFBVV95cUxNY192QVY1UTRMQnhsY1lsaTAtWEFpa0hDTHpuTEZxSDI0UUlNQlF5WVA0WWJHRm1xdnVqcFlxX2NQWnlHTFZKMkZJWVR6UllyYUdIRjY2VHhZWG80MXNzNWdmTUlBTjRZY05MbEg4WUphTUhwZmthTGhBNm1GQmduYXRONW1CXzRhdkpfZkYwWE53Q2dJcjZNeHFCVW8yMlh4ZTRkN3AtM21jVzNPdVV6R1NHYWFycUpMb0dqMw?oc=5,google_news,1d,2025-12-04T15:44:02.464406+00:00,positive,0.9518743753433228
AAPL,Apple (AAPL) Hits Record Market Share as iPhone 17 Sales Jump - TipRanks,2025-12-03T17:33:16,https://news.google.com/rss/articles/CBMikwFBVV95cUxQWVBFTEx6WWI5R2xMWWJOODd3VHZ4N1d2emk3MWNiclN0cHMxYUpBVW4wY1VDVHpmMDV6NzQ3bDZmeFloNlBTcFdyWW0zeTBaOTZYSTVESFM0VkdsR1hxdllqVE95WWdsLUk1NmphN0x6NWl3ZFN3akoyeGNrUnRiTmlOejQ2U2IzVVVmbjZaeTFVS00?oc=5,google_news,1d,2025-12-04T15:44:02.464549+00:00,positive,0.9991025328636169
AAPL,Apple's global iPhone revenue surges 40% month over month: Bernstein (AAPL:NASDAQ) - Seeking Alpha,2025-12-03T15:46:59,https://news.google.com/rss/articles/CBMisAFBVV95cUxPZkJsb19ScmZ4d0xsTDhPT3ROMURsNUFWQlNvejhjNTFFVkhkZF9RcnlsQUwyZXdrT1VRSVdRWjlJajkzMEpvYXBjRGxGTVlpcEdIZUNELWhLRF9hSUJ2X0xVN0QxbEcxS0tiTHNNUU1fLWV1bUU3WDhpWU56S0ltbFM0QmlOZUVrMVg4b3NsbFVYUHR6emUxZ2JlcFJ3VzhyZFFNY05ReGJfVXJBUm1LUA?oc=5,google_news,1d,2025-12-04T15:44:02.464712+00:00,positive,1.0
AAPL,"Stock Market Today - Wall Street Steadies: S&P 500 at 6,831, Nasdaq 23,383 as MSFT, NVDA, AAPL, MRVL React to Fed Cut Hopes - TradingNEWS",2025-12-03T17:01:29,https://news.google.com/rss/articles/CBMipAFBVV95cUxQbG9EYnhtQWI3Y1R1ZldPcU1jT0RiVTM2SnE3WVRLS2JkNlN6VDUwdDFISFhVNnJ0X0RuUE1Vcnl0bHFCVGhuaGNSS0F3VUFiempUNkh3dndtWFZBczA1MlVDd3h0SmNMM1VwdmdqaEZRbWxxdXZsY1dvdURGemlYeGc2bkJtUEhtYUVDMGdDalRNMEhYcG5YZm44dmJ6azFGUmRZVw?oc=5,google_news,1d,2025-12-04T15:44:02.464894+00:00,neutral,0.008804019540548325
AAPL,"Earnings live: Macy's stock falls after reporting Q3 profit, American Eagle and Marvell surge - Yahoo Finance",2025-12-03T20:01:44,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNbkNrY3R2ZmptSVhpRFNYUXZ1NGdqWmpnZFhwLVgyVjQyNEhUdk53MGxXM09qdnp2dG5GNWwxYXpIU3JZeTRsTm83RDgzcEQ1M2p3RjdaQjlzWnhIenNJQWxWN2UzY3QwNlk3YnI1OGNBVEF4Sk1OZTNzVkV0NXpURUJIczRBeXRsTkVmSkRGYkFOaWlVM2VZTzlhWUo3OTVQc19EdnNUZDFQc1EycmNYbFJpNTJRWW4yN3JDcWs2YXdiRjNlNDJNY096cGR4UU8wMGkzdUJIY3U?oc=5,google_news,1d,2025-12-04T15:44:02.465048+00:00,neutral,-0.0009560522739775479
AAPL,Apple's stock is hitting new highs: How to play it with options - Yahoo Finance,2025-12-03T21:26:10,https://news.google.com/rss/articles/CBMihAFBVV95cUxNRUhsbGo4UEtMZ2NUWVdfYk1GOU8wcmlxVGk0M3BiM3puTEdoNXJvT1pPY3puUjd3dEFCZ0JGQkNDYXJaMTFQX2xwU3RiUWhSUWhYT0JMQVRWQUtlTlZld0t1Vm1uNlZEV2dqdlN0Mzg1ZV9zbFZhQVBMbU1aY1NFaVI4Zjg?oc=5,google_news,1d,2025-12-04T15:44:02.465202+00:00,positive,0.9651346206665039
AAPL,Robinson Smith Wealth Advisors LLC Has $2.26 Million Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-12-04T10:24:37,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOU2M1aHV5YjNvSlRfbW5aVXBIb2dJQzJlWmxOUHh2T2lOeVFjT0M4T09VbkF1d1B6SEx3X3hwVkV3S2RNcXNld2RHTV9hQjdvY3ZBYW45TDc1a2VLM0dSZ2N0X0Q0bk41RUNxMWdVVnNRcVZqR09wTU1fOS1qbDBydGw4S3JjRVNsMzFCbndtemsweV9FNVRXRkhsUnVNOFVYY29XVjdHR0ZRdm9wb01jb3JTeE5xMXJOQ1J1dUFXb0lJanUtYzB4Mk5CdUNpRFI3Zmk3WGRjZFdFSEdm?oc=5,google_news,1d,2025-12-04T15:44:02.465342+00:00,neutral,-6.46546595817199e-06
AAPL,Live Nasdaq Composite: Markets Hunt Direction as Meta Captures Spotlight - 24/7 Wall St.,2025-12-04T14:55:40,https://news.google.com/rss/articles/CBMitgFBVV95cUxPc3BReXNScVM4WG9ESi10Z0otTUVrMVJrTDFMUVhfVXFEVmpUQ252WWpMeUZNWi1KXzk5TWxlQU40TmJHaDdDQnk3Rzh4bkRWcTQxbG15NEtRQ2t0bXdwdVpwZHVkS0lMMVBBaHlDTmY0VGN6RTdseTctU0ROaDl5NXdyOUtXUXp6UFNIYnNiZnNzdW03Wjl6ZHczeVROeHRfNGNsQVowazc5X2NWVkxFX09uMHZlUQ?oc=5,google_news,1d,2025-12-04T15:44:02.465481+00:00,neutral,-2.4379281171604816e-07
AAPL,Apple Inc. $AAPL is ORBA Wealth Advisors L.L.C.'s Largest Position - MarketBeat,2025-12-04T10:44:42,https://news.google.com/rss/articles/CBMivgFBVV95cUxNc3FzMFpXQ05pQnM3NFZONk1Wd1BzUW8tTGhRLVNlRjJvbk9HUlZRR1doTWpHdk4yS214bGp6MHpoWVJoWDF5bkZwbVNWeE1HQ1lyZUVmLXU2S3pZc1JNenBKcm9HVVVoeno0ZVB2YURBZ3FyVWJ4ZjY5Xy1ZcHRKVm9wM0lxMklEc3hfb1JsR1dKMktFQUgzWENsUy1oMFhEYXFMVFExUkNtSGZuVy1pZy1oaXA3UjdGcjZiVG53?oc=5,google_news,1d,2025-12-04T15:44:02.465634+00:00,neutral,0.0010264180600643158
AAPL,Apple Inc. $AAPL is Resona Asset Management Co. Ltd.'s 3rd Largest Position - MarketBeat,2025-12-04T10:24:39,https://news.google.com/rss/articles/CBMiywFBVV95cUxQMFZyeU5vaWs1ZkxaYkMtZXExcXNRbkstaG1qd3NpUFpNcVlQQk45RUpkcVRNa0ZvRXFzNDVwRWxjYW1jZkZFSlVUYjB0aHRNRnpUVUxQRzREQjd2VUdhaWtUTUIxbU5Xd0xONE5zQnpwR29nYUJIaDlDX3Rma0I1N0ZkdFA3eU8zTW5pUmh4ZFZhQXlNLXVuaFBZMGFQN2RSTDJCSDdUcjdXYnJBa1BaYjNRNFpjNUtHVUM3NF8tRDdxMTY4cUdQMTFZQQ?oc=5,google_news,1d,2025-12-04T15:44:02.465790+00:00,neutral,0.09576540440320969
AAPL,Apple iPhone 17 Sales Are Booming. Its Stock Is Hitting Record Highs Too. - Investopedia,2025-12-03T20:21:01,https://news.google.com/rss/articles/CBMirgFBVV95cUxNRGpMR2hKNFBwY29sQklOZzJiYWlSblh2WXItc2RhYUxJOTg2MnhJUjl0NFpONzZvRExHUW5ZSFFWS0ZxX1lRb0FIMnZJRUg3TXRRTGF1TE5HdDBhaUpSV0k3YVZUWnRGY2NaYXNjZHFtNFhzdG9wOG1YU2RkLUI2MkdGMFVwaHNHWXpFX2dKZnpfdGNNaUZjQXBCamR4eEtpOXRJREphUUxOUzRwMUE?oc=5,google_news,1d,2025-12-04T15:44:02.465930+00:00,positive,0.9999783635139465
AAPL,"Stock Movers: Apple, Microsoft, Boeing - Bloomberg.com",2025-12-03T21:23:17,https://news.google.com/rss/articles/CBMilgFBVV95cUxQRE4yZ2x1R2pxS3U1STh4cXVMenU4bWhDQlRaQzl5S0NoT2R3R0xjcUxaUExMZjgyOXR6Q0lVeU1sQVdvMWVFRndKZldWM0NzSGx2Rk5jYWtUcTdmSGNodDRFVmlJNExqQ0pFeUNPejdTN1RtWEE4ZC1mTlM1Rnh0YnlZb0Y0YzJndUVMOGdsSHNRcVZqcVE?oc=5,google_news,1d,2025-12-04T15:44:02.466069+00:00,neutral,0.0003660098882392049
AAPL,Genus Capital Management Inc. Has $4.32 Million Position in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:58:03,https://news.google.com/rss/articles/CBMizAFBVV95cUxQdlZlY2RfYmZBUFZuX0VtamNhYmFWSUhaX0FJYlBJRjY1MnFiUl9BZU9YMVFTRF9QbF9UcUlGQzNfNUZGSHhScWdmMHdEUWRSQ1BYS2l5M0xQVUpvMzNFZlduNE4xZFI4ODdpNThCM193U19ta0FJT3d6WXE4cWo3X2NtSTJVX092M1NrUVFLclJxZEppTW9wakR1Nmp2c3oxc1drYzJfQTNwakI1Q05pdFhEa2Zmb2ZIeDRFX2EzTVdERXV5dVNlVHVJYUU?oc=5,google_news,1d,2025-12-04T15:44:02.466223+00:00,neutral,6.306607247097418e-06
AAPL,New Millennium Group LLC Raises Stake in Apple Inc. $AAPL - MarketBeat,2025-12-04T10:24:40,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSHBSd1dqVU9FNndkb2hBT2o1Y0NSeFMyYUdsbDdaRFBjV29mdkhYdVJBMzB1X1pBRTFQcVQ0dVc4cDYzTlhiWHpOMERicDlMQ3k3NURXeXdBOEtwd0U5OHZzSGRDX1h4a0ZjNno2OGw3TWFrTV83TWlnQm9POHpYelJBd0g4ZXZiQ28xOUVVdlVpS1QzMW9qNmhwSEZaTGJxNW9uVWhuVC1hQjVReWhGYndiMmROYkU?oc=5,google_news,1d,2025-12-04T15:44:02.466357+00:00,neutral,0.0007727735210210085
AAPL,Apple Inc. $AAPL Shares Acquired by SP Asset Management LLC - MarketBeat,2025-12-04T10:24:39,https://news.google.com/rss/articles/CBMiugFBVV95cUxNVTJxZnZ6MFdrXzdJem5CRFRNUlQwWF84ajB1bnlZVkZvRy16ZmpMNms1ZkFXX1VoLXJTNm5Tazk2N1dCNEhNbVYtU29uRjlwN05KYzdPUWZHLTZRZFVjbXprZVltMXc2OXIyZUc1dTByejdUR3I0cWJicDVzZWJ3bU5HQ2NGckRJMzlTa01kUTV5TFlFSm9CZjVDV3M2V0xFVnVJYUlJM0NfZ1J3U1hUVG5TbU05NTM4bEE?oc=5,google_news,1d,2025-12-04T15:44:02.466501+00:00,neutral,-4.265877578291111e-06
AAPL,360 Financial Inc. Grows Position in Apple Inc. $AAPL - MarketBeat,2025-12-04T08:11:49,https://news.google.com/rss/articles/CBMisAFBVV95cUxQOUdiUFByLUpnU1FNaUM2TGlXRmxrWGxPOXY5aWV6YzRnaUdxa3pGWmxZdlhXT3V2OVRYamI0TFRaY2tQd2FjZjNMYUNFSEVhdEhFZnlhX3dyMUZEY2p0eTE5VGVwS1Y2V2hNUm5pc3RJcm10dndJUmZrQS1wTG1WWXVrVU91T2c4MmYyN3ZvZDVxbkJwV0hHUUR2eFM1cDdPS19lbVJqYlVkYXY0bHBfdg?oc=5,google_news,1d,2025-12-04T15:44:02.466671+00:00,positive,0.9959415793418884
AAPL,Apple’s China iPhone 17 Sales Outperform Industry: Stock Slips Premarket Amid Souring Tech Sentiment - MSN,2025-12-04T08:04:26,https://news.google.com/rss/articles/CBMi-wJBVV95cUxNbE1acWJSVkpNeHR1VnBmRXJxODRWNUZpRElkcl9WSmxkaGN0ZS12Tk9lTUNJdnNpQzg2SGJ0SXloWTdvcmNwc0NjTzI0NWxNVElacEF1S3NLZVQ2V1hMSkpiR3VhelZZeEFoTjlGSExpTE5rN09lajdhcnRBd25sRGduMkNtOXUwRlRSaEVJX3BhM0dsdlJxTGJPZUtkaWlpUEJ1OWY0Ujh3MlpTWEU5NE5JbENYN21yOWtaa2NRUlBzSkY1MGlKMUpRa01aMFl5dnIyZ0lsd2NqMGVrMVFQNDFsb2Zibm04Yy1WNE9zbFlPMC1hV2pwSkdDQXZTbmNQdlFUMEktc1lQQktxbXpzamlmOXBiWFN1cE0xVmEzYlNvM201Umc3X00tN3YzVjJUQTFTTWdTTFZTbEFyNUlNNzBtZkEzWE1BRWpOcGJzQWV2bWFvZUNpOWRZdjFxRFlCa2VZWElHbHNHMkV3VkxjYmotbUhMQ3RQTXlB?oc=5,google_news,1d,2025-12-04T15:44:02.466816+00:00,positive,0.9999988079071045
AAPL,Meta hires long-time head of Apple's user interface design team: report (AAPL:NASDAQ) - Seeking Alpha,2025-12-03T20:00:18,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNaGU5aDkzUV95N0o0dmg0MUlweWd5MVk1UnFLWnJHNGR3YkVVYk9qQXRmOEgwQXZEQjZuN0c2b2dKUjNWQVRWcVlaWlRxNFV0MnFybTdtdW9xdkZGVnM0Y0ZWNUxzWEZURkJaMWpVLVFOUjJ2cFhNUlloVmgxUE0yY0lvMGVsLVBTZ3N0dUcxdjhORmFHaWJIazVrd2JSdVJPbDFhMHh5OXlqRWs?oc=5,google_news,1d,2025-12-04T15:44:02.466981+00:00,neutral,2.8077629394829273e-06
